#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   1.885     7.050  0.000  0.007  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.013
   1.864     7.048  0.000  0.009  0.002  0.005  0.000  0.000  0.000  0.000  0.000  0.015
   1.864     7.044  0.000  0.003  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.838     7.062  0.000  0.005  0.008  0.003  0.000  0.000  0.000  0.000  0.000  0.016
   1.812     7.092  0.000  0.004  0.004  0.006  0.000  0.000  0.000  0.001  0.000  0.016
   1.786     7.129  0.000  0.007  0.003  0.008  0.000  0.001  0.000  0.001  0.000  0.021
   1.760     7.158  0.000  0.006  0.007  0.004  0.001  0.002  0.000  0.002  0.000  0.022
   1.734     7.172  0.000  0.008  0.010  0.007  0.002  0.001  0.000  0.001  0.000  0.030
   1.708     7.174  0.000  0.012  0.004  0.007  0.001  0.001  0.000  0.003  0.000  0.028
   1.682     7.193  0.000  0.002  0.010  0.009  0.002  0.005  0.000  0.002  0.000  0.030
   1.656     7.190  0.000  0.009  0.005  0.004  0.003  0.002  0.000  0.005  0.000  0.028
   1.630     7.134  0.000  0.003  0.003  0.006  0.001  0.008  0.000  0.003  0.000  0.024
   1.605     7.106  0.000  0.002  0.002  0.001  0.008  0.003  0.000  0.004  0.000  0.019
   1.579     7.082  0.000  0.005  0.002  0.008  0.002  0.003  0.000  0.006  0.000  0.026
   1.553     7.027  0.000  0.003  0.005  0.001  0.002  0.007  0.000  0.003  0.000  0.022
   1.527     6.993  0.000  0.001  0.001  0.002  0.004  0.004  0.000  0.006  0.000  0.017
   1.501     6.952  0.000  0.001  0.001  0.001  0.009  0.002  0.000  0.004  0.000  0.017
   1.475     6.937  0.000  0.002  0.004  0.001  0.005  0.001  0.000  0.005  0.000  0.019
   1.449     6.931  0.000  0.003  0.004  0.003  0.006  0.002  0.000  0.002  0.000  0.020
   1.423     6.902  0.000  0.003  0.002  0.004  0.001  0.003  0.000  0.009  0.000  0.022
   1.397     6.892  0.000  0.001  0.000  0.001  0.007  0.003  0.000  0.004  0.000  0.016
   1.372     6.887  0.000  0.002  0.002  0.001  0.004  0.002  0.000  0.007  0.000  0.018
   1.372     6.877  0.000  0.001  0.000  0.001  0.008  0.004  0.000  0.002  0.000  0.016
   1.340     6.890  0.000  0.000  0.000  0.000  0.007  0.001  0.000  0.004  0.000  0.014
   1.308     6.911  0.000  0.002  0.001  0.002  0.004  0.007  0.000  0.001  0.000  0.016
   1.276     6.950  0.000  0.003  0.003  0.002  0.003  0.002  0.000  0.004  0.000  0.017
   1.245     6.968  0.000  0.002  0.001  0.003  0.007  0.004  0.000  0.001  0.000  0.018
   1.213     6.998  0.000  0.003  0.001  0.004  0.006  0.001  0.000  0.006  0.000  0.021
   1.181     7.036  0.000  0.003  0.002  0.004  0.006  0.003  0.000  0.005  0.000  0.022
   1.150     7.074  0.000  0.006  0.001  0.004  0.002  0.003  0.000  0.007  0.000  0.023
   1.118     7.105  0.000  0.007  0.002  0.013  0.003  0.002  0.000  0.002  0.000  0.030
   1.086     7.145  0.000  0.008  0.001  0.005  0.004  0.003  0.000  0.004  0.000  0.026
   1.054     7.209  0.001  0.011  0.002  0.006  0.002  0.002  0.000  0.004  0.000  0.027
   1.023     7.209  0.001  0.009  0.002  0.014  0.004  0.002  0.000  0.001  0.000  0.032
   0.991     7.238  0.001  0.005  0.002  0.020  0.004  0.001  0.000  0.000  0.000  0.032
   0.959     7.278  0.001  0.009  0.001  0.013  0.004  0.001  0.000  0.000  0.000  0.029
   0.928     7.268  0.001  0.009  0.001  0.009  0.003  0.000  0.001  0.000  0.000  0.024
   0.896     7.284  0.001  0.007  0.001  0.008  0.003  0.000  0.000  0.000  0.000  0.021
   0.864     7.318  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.832     7.283  0.001  0.007  0.001  0.008  0.001  0.000  0.001  0.000  0.000  0.019
   0.801     7.307  0.002  0.008  0.001  0.006  0.000  0.000  0.001  0.000  0.000  0.017
   0.769     7.355  0.001  0.005  0.001  0.005  0.000  0.000  0.001  0.000  0.000  0.012
   0.769     7.320  0.001  0.000  0.006  0.004  0.000  0.000  0.000  0.000  0.001  0.013
   0.758     7.324  0.001  0.001  0.004  0.005  0.000  0.000  0.000  0.000  0.001  0.012
   0.748     7.334  0.001  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.011
   0.737     7.366  0.001  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.009
   0.727     7.355  0.000  0.000  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.008
   0.716     7.386  0.000  0.000  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.007
   0.706     7.405  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.695     7.434  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.001  0.000  0.005
   0.684     7.449  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.001  0.000  0.004
   0.674     7.479  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.003
   0.663     7.475  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.001  0.000  0.003
   0.653     7.497  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.642     7.491  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.632     7.506  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.621     7.484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.610     7.481  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.600     7.478  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.589     7.478  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.579     7.501  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.568     7.476  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.568     7.487  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.538     7.463  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   0.508     7.437  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   0.478     7.400  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   0.449     7.386  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.006
   0.419     7.313  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.007  0.000  0.007
   0.389     7.256  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.008
   0.359     7.249  0.000  0.003  0.001  0.000  0.000  0.001  0.000  0.008  0.000  0.014
   0.329     7.189  0.000  0.005  0.002  0.000  0.000  0.002  0.000  0.008  0.000  0.017
   0.299     7.144  0.000  0.005  0.002  0.001  0.002  0.001  0.000  0.009  0.000  0.019
   0.269     7.131  0.000  0.023  0.003  0.003  0.002  0.001  0.000  0.001  0.000  0.034
   0.239     7.146  0.000  0.017  0.002  0.002  0.003  0.004  0.000  0.001  0.000  0.030
   0.209     7.086  0.000  0.007  0.003  0.001  0.001  0.006  0.000  0.003  0.000  0.020
   0.179     7.039  0.000  0.009  0.001  0.004  0.005  0.003  0.000  0.000  0.000  0.021
   0.150     7.005  0.000  0.002  0.001  0.001  0.005  0.003  0.000  0.002  0.000  0.014
   0.120     6.974  0.000  0.002  0.002  0.002  0.006  0.007  0.000  0.001  0.000  0.019
   0.090     6.918  0.000  0.002  0.000  0.001  0.009  0.004  0.000  0.002  0.000  0.018
   0.060     6.921  0.000  0.007  0.006  0.006  0.005  0.001  0.000  0.001  0.000  0.026
   0.030     6.892  0.000  0.002  0.001  0.001  0.002  0.008  0.000  0.004  0.000  0.018
   0.000     6.903  0.000  0.001  0.000  0.001  0.004  0.005  0.000  0.003  0.000  0.014
#Band-index   99
   0.000     6.919  0.000  0.005  0.004  0.003  0.004  0.003  0.000  0.001  0.000  0.020
   0.030     6.926  0.000  0.006  0.004  0.007  0.002  0.002  0.000  0.002  0.000  0.024
   0.060     6.934  0.000  0.002  0.005  0.003  0.004  0.002  0.000  0.002  0.000  0.019
   0.090     6.954  0.000  0.003  0.001  0.002  0.003  0.006  0.000  0.002  0.000  0.017
   0.120     6.985  0.000  0.003  0.002  0.002  0.007  0.004  0.000  0.002  0.000  0.020
   0.150     7.030  0.000  0.014  0.002  0.001  0.003  0.002  0.000  0.001  0.000  0.024
   0.179     7.075  0.000  0.010  0.001  0.001  0.004  0.007  0.000  0.000  0.000  0.022
   0.209     7.126  0.000  0.006  0.004  0.002  0.007  0.005  0.000  0.000  0.000  0.024
   0.239     7.163  0.000  0.012  0.007  0.001  0.002  0.009  0.000  0.000  0.000  0.031
   0.269     7.230  0.000  0.004  0.007  0.002  0.003  0.009  0.000  0.000  0.000  0.025
   0.299     7.322  0.000  0.001  0.003  0.006  0.007  0.002  0.000  0.000  0.000  0.020
   0.329     7.393  0.000  0.001  0.014  0.002  0.002  0.009  0.000  0.000  0.000  0.028
   0.359     7.489  0.000  0.000  0.003  0.006  0.005  0.004  0.000  0.001  0.000  0.018
   0.389     7.553  0.000  0.001  0.004  0.007  0.007  0.003  0.000  0.000  0.000  0.022
   0.419     7.614  0.000  0.000  0.001  0.003  0.002  0.001  0.000  0.000  0.000  0.007
   0.449     7.698  0.000  0.000  0.003  0.001  0.001  0.002  0.000  0.000  0.000  0.008
   0.478     7.661  0.000  0.000  0.001  0.001  0.001  0.001  0.000  0.000  0.000  0.004
   0.508     7.575  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.538     7.566  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.568     7.599  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   0.568     7.557  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   0.579     7.577  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   0.589     7.562  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   0.600     7.562  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   0.610     7.543  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   0.621     7.533  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   0.632     7.533  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   0.642     7.516  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.001  0.000  0.002
   0.653     7.516  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.663     7.505  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.674     7.524  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.684     7.533  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.695     7.536  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.706     7.549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.716     7.572  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.727     7.581  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.737     7.607  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001
   0.748     7.625  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.758     7.669  0.000  0.000  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.002
   0.769     7.684  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.002
   0.769     7.720  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   0.801     7.676  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.832     7.483  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   0.864     7.341  0.000  0.002  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   0.896     7.387  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.004
   0.928     7.528  0.000  0.001  0.000  0.001  0.000  0.002  0.000  0.002  0.000  0.007
   0.959     7.476  0.000  0.006  0.000  0.005  0.000  0.004  0.000  0.003  0.000  0.019
   0.991     7.381  0.000  0.001  0.000  0.001  0.000  0.007  0.000  0.006  0.000  0.015
   1.023     7.314  0.000  0.001  0.000  0.001  0.000  0.006  0.000  0.008  0.000  0.016
   1.054     7.254  0.000  0.003  0.000  0.001  0.000  0.008  0.000  0.004  0.000  0.018
   1.086     7.200  0.000  0.001  0.000  0.001  0.000  0.011  0.000  0.003  0.000  0.016
   1.118     7.143  0.000  0.003  0.001  0.006  0.001  0.005  0.000  0.006  0.000  0.023
   1.150     7.098  0.000  0.005  0.001  0.009  0.002  0.006  0.000  0.001  0.000  0.024
   1.181     7.076  0.000  0.014  0.004  0.007  0.003  0.004  0.000  0.002  0.000  0.033
   1.213     7.009  0.000  0.003  0.002  0.006  0.004  0.003  0.000  0.003  0.000  0.021
   1.245     6.992  0.000  0.003  0.003  0.001  0.005  0.004  0.000  0.001  0.000  0.016
   1.276     6.958  0.000  0.001  0.001  0.003  0.003  0.006  0.000  0.003  0.000  0.018
   1.308     6.933  0.000  0.001  0.001  0.003  0.005  0.003  0.000  0.005  0.000  0.018
   1.340     6.917  0.000  0.001  0.001  0.001  0.002  0.003  0.000  0.004  0.000  0.011
   1.372     6.915  0.000  0.002  0.002  0.003  0.002  0.003  0.000  0.003  0.000  0.015
   1.372     6.916  0.000  0.002  0.003  0.004  0.003  0.003  0.000  0.002  0.000  0.017
   1.397     6.912  0.000  0.001  0.002  0.002  0.004  0.005  0.000  0.003  0.000  0.017
   1.423     6.930  0.000  0.001  0.001  0.003  0.003  0.004  0.000  0.003  0.000  0.014
   1.449     6.949  0.000  0.006  0.002  0.003  0.003  0.003  0.000  0.001  0.000  0.017
   1.475     6.991  0.000  0.005  0.004  0.008  0.001  0.002  0.000  0.003  0.000  0.022
   1.501     6.995  0.000  0.001  0.005  0.005  0.003  0.004  0.000  0.003  0.000  0.022
   1.527     7.022  0.000  0.001  0.003  0.005  0.003  0.005  0.000  0.004  0.000  0.021
   1.553     7.035  0.000  0.001  0.001  0.005  0.002  0.010  0.000  0.001  0.000  0.020
   1.579     7.107  0.000  0.002  0.006  0.004  0.004  0.002  0.000  0.005  0.000  0.024
   1.605     7.158  0.000  0.002  0.002  0.006  0.004  0.007  0.000  0.001  0.000  0.021
   1.630     7.151  0.000  0.001  0.001  0.002  0.003  0.008  0.000  0.004  0.000  0.018
   1.656     7.205  0.000  0.006  0.005  0.010  0.003  0.004  0.000  0.003  0.000  0.030
   1.682     7.244  0.000  0.003  0.007  0.004  0.008  0.002  0.000  0.001  0.000  0.025
   1.708     7.205  0.000  0.010  0.011  0.011  0.002  0.002  0.000  0.003  0.000  0.040
   1.734     7.254  0.000  0.004  0.008  0.013  0.001  0.002  0.000  0.003  0.000  0.031
   1.760     7.172  0.000  0.011  0.007  0.010  0.001  0.002  0.000  0.002  0.000  0.033
   1.786     7.143  0.000  0.009  0.007  0.011  0.001  0.001  0.000  0.001  0.000  0.030
   1.812     7.106  0.000  0.009  0.008  0.008  0.001  0.001  0.000  0.001  0.000  0.026
   1.838     7.073  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.025
   1.864     7.059  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   1.864     7.062  0.000  0.008  0.009  0.007  0.000  0.000  0.000  0.000  0.000  0.024
   1.885     7.061  0.000  0.007  0.008  0.009  0.000  0.000  0.000  0.000  0.000  0.024
   1.906     7.067  0.000  0.006  0.007  0.009  0.000  0.000  0.000  0.000  0.000  0.023
   1.927     7.077  0.000  0.005  0.005  0.011  0.000  0.000  0.000  0.000  0.000  0.022
   1.948     7.097  0.000  0.003  0.005  0.011  0.000  0.000  0.000  0.000  0.000  0.019
   1.969     7.115  0.000  0.003  0.002  0.011  0.000  0.000  0.000  0.000  0.000  0.017
   1.990     7.143  0.000  0.002  0.002  0.011  0.000  0.000  0.000  0.000  0.000  0.016
   2.012     7.172  0.000  0.002  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.014
   2.033     7.209  0.000  0.001  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.012
   2.054     7.235  0.000  0.001  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.012
   2.075     7.269  0.000  0.001  0.001  0.008  0.000  0.000  0.000  0.000  0.000  0.010
   2.096     7.294  0.000  0.000  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.009
   2.117     7.318  0.000  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.008
   2.138     7.332  0.000  0.001  0.001  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   2.160     7.352  0.001  0.001  0.002  0.001  0.001  0.001  0.000  0.000  0.000  0.007
   2.181     7.334  0.001  0.001  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.005
   2.202     7.345  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.003
   2.223     7.344  0.001  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.003
   2.244     7.291  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.265     7.281  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.265     7.288  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.280     7.314  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   2.295     7.351  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   2.310     7.385  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   2.325     7.433  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   2.340     7.486  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   2.355     7.519  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   2.370     7.574  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.385     7.577  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.400     7.554  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.415     7.534  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.430     7.531  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.445     7.536  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.460     7.510  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.475     7.514  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   2.490     7.520  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   2.504     7.542  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   2.519     7.567  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   2.534     7.569  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   2.549     7.556  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
#Band-index  100
   2.549     7.560  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.001
   2.534     7.633  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   2.519     7.791  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.002  0.000  0.004
   2.504     7.572  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.002
   2.490     7.564  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002
   2.475     7.653  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.000  0.003
   2.460     7.579  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.002  0.000  0.003
   2.445     7.706  0.000  0.000  0.001  0.000  0.001  0.001  0.000  0.001  0.000  0.004
   2.430     7.549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.415     7.675  0.000  0.000  0.001  0.000  0.000  0.001  0.000  0.001  0.000  0.004
   2.400     7.621  0.000  0.000  0.002  0.000  0.000  0.001  0.000  0.001  0.000  0.004
   2.385     7.600  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.001  0.000  0.003
   2.370     7.605  0.000  0.000  0.001  0.000  0.000  0.001  0.000  0.001  0.000  0.002
   2.355     7.592  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.340     7.579  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.002
   2.325     7.635  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.001
   2.310     7.588  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.002
   2.295     7.412  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.280     7.641  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
