#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   2.403     7.703  0.018  0.004  0.068  0.038  0.000  0.000  0.000  0.000  0.000  0.128
   2.419     7.728  0.015  0.002  0.075  0.042  0.000  0.000  0.000  0.000  0.000  0.136
   2.434     7.756  0.012  0.000  0.078  0.048  0.000  0.000  0.000  0.000  0.000  0.139
   2.449     7.805  0.007  0.004  0.059  0.036  0.000  0.000  0.000  0.000  0.000  0.105
   2.465     7.815  0.001  0.003  0.018  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   2.480     7.805  0.001  0.003  0.011  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   2.496     7.786  0.000  0.003  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.009
   2.511     7.776  0.000  0.002  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.527     7.765  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.542     7.758  0.000  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.558     7.748  0.000  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.573     7.751  0.000  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   2.588     7.735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.604     7.729  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.619     7.728  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.635     7.726  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
#Band-index   88
   2.635     7.751  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.619     7.738  0.000  0.000  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   2.604     7.739  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.588     7.753  0.000  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   2.573     7.761  0.000  0.000  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   2.558     7.764  0.000  0.001  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   2.542     7.765  0.000  0.001  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.527     7.788  0.001  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.015
   2.511     7.792  0.001  0.004  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   2.496     7.806  0.001  0.003  0.012  0.005  0.000  0.000  0.000  0.000  0.000  0.022
   2.480     7.838  0.005  0.007  0.029  0.017  0.000  0.000  0.000  0.000  0.000  0.058
   2.465     7.823  0.005  0.002  0.037  0.022  0.000  0.000  0.000  0.000  0.000  0.068
   2.449     7.837  0.008  0.004  0.046  0.024  0.000  0.000  0.000  0.000  0.000  0.083
   2.434     7.776  0.010  0.001  0.065  0.038  0.000  0.000  0.000  0.000  0.000  0.116
   2.419     7.761  0.011  0.003  0.061  0.034  0.000  0.000  0.000  0.000  0.000  0.109
   2.403     7.790  0.024  0.006  0.043  0.013  0.000  0.000  0.000  0.000  0.000  0.086
   2.388     7.773  0.013  0.005  0.044  0.010  0.000  0.000  0.000  0.000  0.000  0.072
   2.372     7.671  0.048  0.006  0.008  0.017  0.000  0.000  0.000  0.000  0.000  0.080
   2.357     7.696  0.019  0.001  0.045  0.007  0.000  0.000  0.000  0.000  0.000  0.074
   2.341     7.679  0.023  0.034  0.012  0.009  0.000  0.000  0.000  0.000  0.000  0.077
   2.341     7.677  0.017  0.012  0.037  0.006  0.000  0.000  0.000  0.000  0.000  0.076
   2.319     7.689  0.018  0.026  0.028  0.006  0.000  0.000  0.000  0.000  0.000  0.079
   2.298     7.682  0.011  0.036  0.027  0.003  0.000  0.000  0.000  0.000  0.000  0.075
   2.276     7.705  0.019  0.017  0.036  0.004  0.000  0.000  0.000  0.000  0.000  0.079
   2.254     7.725  0.015  0.044  0.009  0.007  0.000  0.000  0.000  0.000  0.000  0.076
   2.232     7.654  0.012  0.019  0.034  0.009  0.000  0.000  0.000  0.000  0.000  0.072
   2.210     7.600  0.008  0.030  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.070
   2.188     7.590  0.007  0.023  0.033  0.011  0.000  0.000  0.000  0.000  0.000  0.070
   2.166     7.540  0.004  0.025  0.028  0.009  0.000  0.000  0.000  0.000  0.000  0.065
   2.145     7.529  0.005  0.034  0.016  0.011  0.000  0.000  0.000  0.000  0.000  0.065
   2.123     7.537  0.012  0.016  0.025  0.012  0.000  0.000  0.000  0.000  0.000  0.065
   2.101     7.554  0.015  0.022  0.011  0.010  0.000  0.000  0.000  0.000  0.000  0.058
   2.079     7.500  0.013  0.016  0.016  0.007  0.000  0.000  0.000  0.000  0.000  0.054
   2.057     7.475  0.013  0.014  0.018  0.010  0.000  0.000  0.000  0.000  0.000  0.054
   2.035     7.458  0.015  0.012  0.012  0.011  0.000  0.000  0.000  0.000  0.000  0.053
   2.013     7.433  0.011  0.013  0.017  0.011  0.000  0.000  0.000  0.000  0.000  0.051
   1.992     7.418  0.010  0.015  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.049
   1.970     7.415  0.014  0.014  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.048
   1.948     7.406  0.014  0.009  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   1.926     7.401  0.011  0.012  0.012  0.013  0.000  0.000  0.000  0.000  0.000  0.047
   1.926     7.401  0.010  0.013  0.012  0.011  0.000  0.000  0.000  0.000  0.000  0.048
   1.899     7.396  0.012  0.012  0.014  0.011  0.000  0.000  0.000  0.000  0.000  0.049
   1.873     7.270  0.013  0.012  0.011  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   1.846     7.191  0.012  0.009  0.012  0.011  0.000  0.000  0.000  0.000  0.000  0.046
   1.819     7.064  0.013  0.008  0.011  0.010  0.000  0.000  0.000  0.000  0.000  0.045
   1.792     7.001  0.044  0.009  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.070
   1.765     7.010  0.044  0.007  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.066
   1.739     7.015  0.044  0.007  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.062
   1.712     7.024  0.044  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.059
   1.685     7.008  0.043  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.055
   1.658     7.007  0.044  0.004  0.001  0.005  0.000  0.000  0.000  0.000  0.000  0.055
   1.632     6.983  0.045  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.053
   1.605     6.970  0.046  0.001  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.054
   1.578     6.955  0.047  0.005  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.054
   1.551     6.926  0.047  0.000  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.054
   1.525     6.919  0.046  0.003  0.005  0.003  0.000  0.000  0.000  0.000  0.000  0.056
   1.498     6.964  0.042  0.013  0.010  0.005  0.000  0.000  0.000  0.000  0.000  0.072
   1.471     6.895  0.047  0.003  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.060
   1.444     6.877  0.048  0.002  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.057
   1.418     6.886  0.046  0.005  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.063
   1.418     6.909  0.043  0.007  0.011  0.007  0.000  0.000  0.000  0.000  0.000  0.070
   1.385     6.886  0.045  0.005  0.007  0.006  0.000  0.000  0.000  0.000  0.000  0.063
   1.352     6.910  0.045  0.002  0.009  0.004  0.000  0.000  0.000  0.000  0.000  0.061
   1.319     6.939  0.046  0.002  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.059
   1.286     7.001  0.044  0.003  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.065
   1.254     7.045  0.043  0.004  0.012  0.003  0.000  0.000  0.000  0.000  0.000  0.064
   1.221     7.100  0.043  0.004  0.018  0.006  0.000  0.000  0.000  0.000  0.000  0.067
   1.188     7.138  0.039  0.000  0.019  0.000  0.000  0.000  0.000  0.000  0.000  0.061
   1.155     7.182  0.035  0.000  0.025  0.000  0.000  0.000  0.000  0.000  0.000  0.061
   1.123     7.264  0.031  0.006  0.025  0.005  0.000  0.000  0.000  0.000  0.000  0.067
   1.090     7.252  0.028  0.000  0.035  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   1.057     7.286  0.026  0.000  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.069
   1.024     7.291  0.026  0.000  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.073
   0.991     7.291  0.025  0.000  0.051  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   0.959     7.403  0.015  0.015  0.000  0.015  0.000  0.000  0.000  0.000  0.000  0.045
   0.926     7.589  0.017  0.015  0.004  0.018  0.000  0.000  0.000  0.000  0.000  0.051
   0.893     7.720  0.011  0.014  0.027  0.011  0.000  0.000  0.000  0.000  0.000  0.063
   0.860     7.655  0.002  0.005  0.065  0.008  0.000  0.000  0.000  0.000  0.000  0.080
   0.828     7.613  0.010  0.045  0.002  0.043  0.000  0.000  0.000  0.000  0.000  0.102
   0.795     7.711  0.010  0.047  0.004  0.048  0.000  0.000  0.000  0.000  0.000  0.111
   0.795     7.726  0.010  0.001  0.048  0.049  0.000  0.000  0.000  0.000  0.000  0.111
   0.784     7.751  0.009  0.003  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.109
   0.773     7.823  0.012  0.007  0.047  0.047  0.000  0.000  0.000  0.000  0.000  0.114
   0.762     7.804  0.011  0.004  0.049  0.049  0.000  0.000  0.000  0.000  0.000  0.116
   0.751     7.828  0.000  0.005  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.027
   0.740     7.828  0.004  0.004  0.027  0.027  0.000  0.000  0.000  0.000  0.000  0.065
   0.729     7.828  0.004  0.010  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.031
   0.718     7.831  0.004  0.007  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.026
   0.707     7.792  0.000  0.002  0.004  0.005  0.000  0.000  0.000  0.000  0.000  0.014
   0.696     7.780  0.000  0.003  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.686     7.768  0.000  0.002  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.008
   0.675     7.789  0.002  0.002  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.019
   0.664     7.771  0.000  0.002  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.011
   0.653     7.755  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.642     7.749  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.631     7.770  0.000  0.002  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.014
   0.620     7.764  0.000  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.609     7.754  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.598     7.748  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   0.587     7.740  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.587     7.740  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.556     7.738  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.525     7.744  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.494     7.747  0.002  0.004  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.013
   0.464     7.710  0.000  0.004  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.018
   0.433     7.686  0.011  0.029  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.065
   0.402     7.688  0.008  0.013  0.010  0.009  0.000  0.000  0.000  0.000  0.000  0.040
   0.371     7.641  0.011  0.017  0.011  0.014  0.000  0.000  0.000  0.000  0.000  0.054
   0.340     7.543  0.024  0.035  0.015  0.015  0.000  0.000  0.000  0.000  0.000  0.088
   0.309     7.506  0.037  0.019  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.077
   0.278     7.396  0.038  0.022  0.014  0.006  0.000  0.000  0.000  0.000  0.000  0.079
   0.247     7.300  0.039  0.019  0.014  0.005  0.000  0.000  0.000  0.000  0.000  0.075
   0.216     7.212  0.038  0.015  0.009  0.015  0.000  0.000  0.000  0.000  0.000  0.079
   0.185     7.124  0.043  0.008  0.011  0.008  0.000  0.000  0.000  0.000  0.000  0.069
   0.155     7.074  0.039  0.008  0.019  0.015  0.000  0.000  0.000  0.000  0.000  0.080
   0.124     6.996  0.044  0.007  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.068
   0.093     6.938  0.045  0.004  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.060
   0.062     6.909  0.045  0.002  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.059
   0.031     6.928  0.045  0.004  0.005  0.007  0.000  0.000  0.000  0.000  0.000  0.062
   0.000     6.886  0.047  0.002  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.056
#Band-index   89
   0.000     7.173  0.017  0.048  0.067  0.020  0.000  0.000  0.000  0.000  0.000  0.152
   0.031     7.160  0.020  0.018  0.054  0.074  0.000  0.000  0.000  0.000  0.000  0.165
   0.062     7.258  0.014  0.008  0.034  0.051  0.000  0.000  0.000  0.000  0.000  0.109
   0.093     7.215  0.020  0.080  0.015  0.028  0.000  0.000  0.000  0.000  0.000  0.141
   0.124     7.225  0.022  0.056  0.042  0.024  0.000  0.000  0.000  0.000  0.000  0.143
   0.155     7.200  0.021  0.027  0.064  0.040  0.000  0.000  0.000  0.000  0.000  0.153
   0.185     7.252  0.019  0.024  0.034  0.058  0.000  0.000  0.000  0.000  0.000  0.134
   0.216     7.262  0.027  0.028  0.050  0.005  0.000  0.000  0.000  0.000  0.000  0.111
   0.247     7.352  0.031  0.016  0.007  0.020  0.000  0.000  0.000  0.000  0.000  0.072
   0.278     7.401  0.037  0.022  0.009  0.012  0.000  0.000  0.000  0.000  0.000  0.079
   0.309     7.517  0.032  0.019  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.070
   0.340     7.637  0.021  0.011  0.006  0.014  0.000  0.000  0.000  0.000  0.000  0.051
   0.371     7.690  0.010  0.007  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.037
   0.402     7.738  0.009  0.008  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.037
   0.433     7.719  0.004  0.009  0.007  0.009  0.000  0.000  0.000  0.000  0.000  0.031
   0.464     7.737  0.014  0.038  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.078
   0.494     7.800  0.020  0.044  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.077
   0.525     7.909  0.028  0.042  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.087
   0.556     7.979  0.036  0.046  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.091
   0.587     8.003  0.037  0.048  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.096
   0.587     8.006  0.037  0.046  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.096
   0.598     8.004  0.038  0.048  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.094
   0.609     8.009  0.038  0.046  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.095
   0.620     8.003  0.038  0.048  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.093
   0.631     8.012  0.032  0.040  0.015  0.015  0.000  0.000  0.000  0.000  0.000  0.100
   0.642     8.002  0.031  0.040  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.098
   0.653     8.002  0.023  0.030  0.022  0.021  0.000  0.000  0.000  0.000  0.000  0.097
   0.664     7.994  0.017  0.022  0.030  0.029  0.000  0.000  0.000  0.000  0.000  0.097
   0.675     7.984  0.021  0.026  0.029  0.030  0.000  0.000  0.000  0.000  0.000  0.104
   0.686     7.963  0.009  0.008  0.046  0.047  0.000  0.000  0.000  0.000  0.000  0.111
   0.696     7.946  0.006  0.004  0.050  0.051  0.000  0.000  0.000  0.000  0.000  0.114
   0.707     7.919  0.006  0.004  0.051  0.051  0.000  0.000  0.000  0.000  0.000  0.114
   0.718     7.894  0.009  0.004  0.053  0.053  0.000  0.000  0.000  0.000  0.000  0.118
   0.729     7.879  0.006  0.002  0.053  0.052  0.000  0.000  0.000  0.000  0.000  0.115
   0.740     7.861  0.008  0.004  0.047  0.048  0.000  0.000  0.000  0.000  0.000  0.108
   0.751     7.880  0.009  0.013  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.061
   0.762     7.851  0.001  0.009  0.007  0.008  0.000  0.000  0.000  0.000  0.000  0.026
   0.773     7.873  0.003  0.008  0.010  0.009  0.000  0.000  0.000  0.000  0.000  0.034
   0.784     7.885  0.000  0.010  0.007  0.008  0.000  0.000  0.000  0.000  0.000  0.027
   0.795     7.919  0.005  0.012  0.008  0.009  0.000  0.000  0.000  0.000  0.000  0.040
   0.795     7.913  0.004  0.009  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.038
   0.828     7.954  0.018  0.015  0.020  0.014  0.000  0.000  0.000  0.000  0.000  0.066
   0.860     7.883  0.021  0.017  0.006  0.019  0.000  0.000  0.000  0.000  0.000  0.066
   0.893     7.731  0.013  0.014  0.020  0.014  0.000  0.000  0.000  0.000  0.000  0.061
   0.926     7.788  0.027  0.010  0.040  0.009  0.000  0.000  0.000  0.000  0.000  0.087
   0.959     7.718  0.030  0.009  0.039  0.008  0.000  0.000  0.000  0.000  0.000  0.087
   0.991     7.648  0.032  0.009  0.038  0.011  0.000  0.000  0.000  0.000  0.000  0.092
   1.024     7.585  0.030  0.007  0.040  0.013  0.000  0.000  0.000  0.000  0.000  0.092
   1.057     7.508  0.032  0.009  0.045  0.011  0.000  0.000  0.000  0.000  0.000  0.098
   1.090     7.438  0.030  0.008  0.049  0.013  0.000  0.000  0.000  0.000  0.000  0.102
   1.123     7.385  0.029  0.010  0.052  0.014  0.000  0.000  0.000  0.000  0.000  0.106
   1.155     7.327  0.027  0.014  0.058  0.014  0.000  0.000  0.000  0.000  0.000  0.117
   1.188     7.308  0.027  0.029  0.052  0.019  0.000  0.000  0.000  0.000  0.000  0.126
   1.221     7.245  0.026  0.022  0.066  0.018  0.000  0.000  0.000  0.000  0.000  0.134
   1.254     7.280  0.018  0.027  0.055  0.020  0.000  0.000  0.000  0.000  0.000  0.119
   1.286     7.219  0.021  0.058  0.053  0.009  0.000  0.000  0.000  0.000  0.000  0.144
   1.319     7.200  0.021  0.008  0.087  0.036  0.000  0.000  0.000  0.000  0.000  0.154
   1.352     7.166  0.021  0.051  0.028  0.063  0.000  0.000  0.000  0.000  0.000  0.164
   1.385     7.250  0.019  0.052  0.018  0.049  0.000  0.000  0.000  0.000  0.000  0.136
   1.418     7.167  0.017  0.036  0.034  0.072  0.000  0.000  0.000  0.000  0.000  0.161
   1.418     7.188  0.020  0.018  0.058  0.066  0.000  0.000  0.000  0.000  0.000  0.162
   1.444     7.249  0.012  0.020  0.041  0.030  0.000  0.000  0.000  0.000  0.000  0.104
   1.471     7.216  0.017  0.034  0.048  0.035  0.000  0.000  0.000  0.000  0.000  0.135
   1.498     7.189  0.022  0.037  0.024  0.072  0.000  0.000  0.000  0.000  0.000  0.157
   1.525     7.252  0.016  0.018  0.037  0.046  0.000  0.000  0.000  0.000  0.000  0.121
   1.551     7.266  0.020  0.052  0.036  0.020  0.000  0.000  0.000  0.000  0.000  0.127
   1.578     7.246  0.022  0.030  0.032  0.050  0.000  0.000  0.000  0.000  0.000  0.135
   1.605     7.295  0.023  0.030  0.037  0.035  0.000  0.000  0.000  0.000  0.000  0.123
   1.632     7.331  0.025  0.006  0.045  0.043  0.000  0.000  0.000  0.000  0.000  0.117
   1.658     7.369  0.024  0.038  0.028  0.016  0.000  0.000  0.000  0.000  0.000  0.107
   1.685     7.421  0.026  0.023  0.017  0.038  0.000  0.000  0.000  0.000  0.000  0.103
   1.712     7.462  0.024  0.034  0.025  0.011  0.000  0.000  0.000  0.000  0.000  0.094
   1.739     7.501  0.023  0.033  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.087
   1.765     7.537  0.021  0.014  0.033  0.013  0.000  0.000  0.000  0.000  0.000  0.079
   1.792     7.561  0.021  0.011  0.032  0.011  0.000  0.000  0.000  0.000  0.000  0.073
   1.819     7.558  0.020  0.008  0.019  0.018  0.000  0.000  0.000  0.000  0.000  0.065
   1.846     7.544  0.017  0.014  0.017  0.010  0.000  0.000  0.000  0.000  0.000  0.059
   1.873     7.510  0.016  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.054
   1.899     7.469  0.016  0.017  0.007  0.011  0.000  0.000  0.000  0.000  0.000  0.049
   1.926     7.414  0.016  0.012  0.009  0.012  0.000  0.000  0.000  0.000  0.000  0.049
   1.926     7.414  0.015  0.011  0.010  0.011  0.000  0.000  0.000  0.000  0.000  0.049
   1.948     7.413  0.013  0.014  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.047
   1.970     7.426  0.015  0.009  0.013  0.009  0.000  0.000  0.000  0.000  0.000  0.046
   1.992     7.451  0.017  0.015  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.047
   2.013     7.473  0.017  0.009  0.009  0.010  0.000  0.000  0.000  0.000  0.000  0.046
