#K-Path             Spin-Up       Spin-Down
#Band-index    1
  2.499        3.3494        3.3494
  2.483        3.3504        3.3504
  2.467        3.3512        3.3512
  2.451        3.3518        3.3518
  2.435        3.3521        3.3521
  2.419        3.3523        3.3523
  2.419        3.3523        3.3523
  2.397        3.3508        3.3508
  2.374        3.3467        3.3467
  2.352        3.3398        3.3398
  2.329        3.3304        3.3304
  2.306        3.3188        3.3188
  2.284        3.3053        3.3053
  2.261        3.2901        3.2901
  2.239        3.2738        3.2738
  2.216        3.2567        3.2567
  2.194        3.2392        3.2392
  2.171        3.2220        3.2220
  2.148        3.2053        3.2053
  2.126        3.1898        3.1898
  2.103        3.1758        3.1758
  2.081        3.1638        3.1638
  2.058        3.1540        3.1540
  2.035        3.1468        3.1468
  2.013        3.1424        3.1424
  1.990        3.1409        3.1409
  1.990        3.1409        3.1409
  1.963        3.1359        3.1359
  1.935        3.1209        3.1209
  1.907        3.0964        3.0964
  1.880        3.0633        3.0633
  1.852        3.0224        3.0224
  1.824        2.9751        2.9751
  1.797        2.9225        2.9225
  1.769        2.8661        2.8661
  1.741        2.8073        2.8073
  1.714        2.7476        2.7476
  1.686        2.6885        2.6885
  1.658        2.6315        2.6315
  1.631        2.5780        2.5780
  1.603        2.5295        2.5295
  1.575        2.4875        2.4875
  1.548        2.4533        2.4533
  1.520        2.4279        2.4279
  1.493        2.4123        2.4123
  1.465        2.4071        2.4071
  1.465        2.4071        2.4071
  1.431        2.4149        2.4149
  1.397        2.4382        2.4382
  1.363        2.4756        2.4756
  1.329        2.5254        2.5254
  1.295        2.5854        2.5854
  1.262        2.6533        2.6533
  1.228        2.7264        2.7264
  1.194        2.8025        2.8025
  1.160        2.8792        2.8792
  1.126        2.9541        2.9541
  1.092        3.0255        3.0255
  1.058        3.0913        3.0913
  1.025        3.1503        3.1503
  0.991        3.2013        3.2013
  0.957        3.2437        3.2437
  0.923        3.2773        3.2773
  0.889        3.3025        3.3025
  0.855        3.3201        3.3201
  0.821        3.3311        3.3311
  0.821        3.3311        3.3311
  0.810        3.3335        3.3335
  0.799        3.3354        3.3354
  0.787        3.3368        3.3368
  0.776        3.3379        3.3379
  0.765        3.3385        3.3385
  0.754        3.3388        3.3388
  0.742        3.3389        3.3389
  0.731        3.3387        3.3387
  0.720        3.3384        3.3384
  0.708        3.3380        3.3380
  0.697        3.3375        3.3375
  0.686        3.3369        3.3369
  0.675        3.3364        3.3364
  0.663        3.3359        3.3359
  0.652        3.3354        3.3354
  0.641        3.3350        3.3350
  0.629        3.3348        3.3348
  0.618        3.3346        3.3346
  0.607        3.3345        3.3345
  0.607        3.3345        3.3345
  0.575        3.3287        3.3287
  0.543        3.3113        3.3113
  0.511        3.2827        3.2827
  0.479        3.2435        3.2435
  0.447        3.1947        3.1947
  0.415        3.1374        3.1374
  0.383        3.0729        3.0729
  0.351        3.0027        3.0027
  0.319        2.9288        2.9288
  0.287        2.8528        2.8528
  0.255        2.7768        2.7768
  0.224        2.7028        2.7028
  0.192        2.6330        2.6330
  0.160        2.5694        2.5694
  0.128        2.5139        2.5139
  0.096        2.4686        2.4686
  0.064        2.4348        2.4348
  0.032        2.4141        2.4141
  0.000        2.4071        2.4071
#Band-index   39
  0.000        6.2008        6.2008
  0.032        6.2098        6.2098
  0.064        6.2364        6.2364
  0.096        6.2798        6.2798
  0.128        6.3379        6.3379
  0.160        6.3923        6.3923
  0.192        6.4488        6.4488
  0.224        6.5122        6.5122
  0.255        6.5811        6.5811
  0.287        6.6536        6.6536
  0.319        6.7278        6.7278
  0.351        6.8015        6.8015
  0.383        6.8726        6.8726
  0.415        6.9389        6.9389
  0.447        6.9985        6.9985
  0.479        7.0495        7.0495
  0.511        7.0905        7.0905
  0.543        7.1205        7.1205
  0.575        7.1388        7.1388
  0.607        7.1449        7.1449
  0.607        7.1449        7.1449
  0.618        7.1438        7.1438
  0.629        7.1405        7.1405
  0.641        7.1349        7.1349
  0.652        7.1272        7.1272
  0.663        7.1175        7.1175
  0.675        7.1058        7.1058
  0.686        7.0923        7.0923
  0.697        7.0772        7.0772
  0.708        7.0604        7.0604
  0.720        7.0424        7.0424
  0.731        7.0230        7.0230
  0.742        7.0026        7.0026
  0.754        6.9813        6.9813
  0.765        6.9592        6.9592
  0.776        6.9365        6.9365
  0.787        6.9133        6.9133
  0.799        6.8897        6.8897
  0.810        6.8660        6.8660
  0.821        6.8422        6.8422
  0.821        6.8422        6.8422
  0.855        6.7712        6.7712
  0.889        6.7033        6.7033
  0.923        6.6403        6.6403
  0.957        6.5837        6.5837
  0.991        6.5341        6.5341
  1.025        6.4915        6.4915
  1.058        6.4553        6.4553
  1.092        6.4246        6.4246
  1.126        6.3981        6.3981
  1.160        6.3746        6.3746
  1.194        6.3533        6.3533
  1.228        6.3336        6.3336
  1.262        6.3152        6.3152
  1.295        6.2983        6.2983
  1.329        6.2833        6.2833
  1.363        6.2703        6.2703
  1.397        6.2405        6.2405
  1.431        6.2109        6.2109
  1.465        6.2008        6.2008
  1.465        6.2008        6.2008
  1.493        6.2075        6.2076
  1.520        6.2274        6.2274
  1.548        6.2538        6.2538
  1.575        6.2566        6.2566
  1.603        6.2568        6.2568
  1.631        6.2555        6.2555
  1.658        6.2523        6.2523
  1.686        6.2467        6.2467
  1.714        6.2386        6.2386
  1.741        6.2279        6.2279
  1.769        6.2148        6.2148
  1.797        6.1999        6.1999
  1.824        6.1839        6.1839
  1.852        6.1677        6.1677
  1.880        6.1524        6.1524
  1.907        6.1391        6.1391
  1.935        6.1288        6.1288
  1.963        6.1222        6.1222
  1.990        6.1200        6.1200
  1.990        6.1200        6.1200
  2.013        6.1245        6.1245
  2.035        6.1380        6.1380
  2.058        6.1602        6.1602
  2.081        6.1907        6.1907
  2.103        6.2291        6.2291
  2.126        6.2746        6.2746
  2.148        6.3266        6.3266
  2.171        6.3842        6.3842
  2.194        6.4463        6.4463
  2.216        6.5120        6.5120
  2.239        6.5800        6.5800
  2.261        6.6492        6.6492
  2.284        6.7179        6.7179
  2.306        6.7846        6.7846
  2.329        6.8473        6.8473
  2.352        6.9032        6.9032
  2.374        6.9490        6.9490
  2.397        6.9798        6.9798
  2.419        6.9908        6.9908
  2.419        6.9908        6.9908
  2.435        6.9918        6.9918
  2.451        6.9946        6.9947
  2.467        6.9994        6.9994
  2.483        7.0059        7.0059
  2.499        7.0140        7.0140
  2.515        7.0235        7.0235
  2.531        7.0342        7.0342
  2.547        7.0459        7.0459
  2.563        7.0582        7.0582
  2.579        7.0709        7.0709
  2.595        7.0836        7.0836
  2.611        7.0959        7.0959
  2.627        7.1076        7.1076
  2.643        7.1181        7.1181
  2.659        7.1273        7.1273
  2.675        7.1348        7.1348
  2.691        7.1404        7.1404
  2.707        7.1438        7.1438
  2.723        7.1449        7.1449
#Band-index   40
  2.723        7.1449        7.1449
  2.707        7.1457        7.1457
  2.691        7.1478        7.1478
  2.675        7.1513        7.1513
  2.659        7.1562        7.1562
  2.643        7.1625        7.1625
  2.627        7.1700        7.1700
  2.611        7.1789        7.1789
  2.595        7.1889        7.1889
  2.579        7.2002        7.2002
  2.563        7.2125        7.2125
  2.547        7.2259        7.2259
  2.531        7.2402        7.2402
  2.515        7.2554        7.2554
  2.499        7.2713        7.2713
  2.483        7.2879        7.2879
  2.467        7.3050        7.3050
  2.451        7.3225        7.3225
  2.435        7.3403        7.3403
  2.419        7.3583        7.3583
  2.419        7.3583        7.3583
  2.397        7.3585        7.3585
  2.374        7.3592        7.3592
  2.352        7.3601        7.3601
  2.329        7.3613        7.3613
  2.306        7.3624        7.3624
  2.284        7.3632        7.3632
  2.261        7.3637        7.3637
  2.239        7.3635        7.3635
  2.216        7.3625        7.3625
  2.194        7.3609        7.3609
  2.171        7.3586        7.3586
  2.148        7.3557        7.3557
  2.126        7.3526        7.3526
  2.103        7.3495        7.3495
  2.081        7.3466        7.3466
  2.058        7.3443        7.3443
  2.035        7.3426        7.3426
  2.013        7.3416        7.3416
  1.990        7.3413        7.3413
  1.990        7.3413        7.3413
  1.963        7.3323        7.3323
  1.935        7.3058        7.3058
  1.907        7.2629        7.2629
  1.880        7.2053        7.2053
  1.852        7.1352        7.1352
  1.824        7.0527        7.0527
  1.797        6.9601        6.9601
  1.769        6.8655        6.8655
  1.741        6.7709        6.7709
  1.714        6.6783        6.6783
  1.686        6.5895        6.5895
  1.658        6.5063        6.5063
  1.631        6.4305        6.4305
  1.603        6.3636        6.3636
  1.575        6.3070        6.3070
  1.548        6.2635        6.2635
  1.520        6.2558        6.2558
  1.493        6.2547        6.2547
  1.465        6.2544        6.2544
  1.465        6.2544        6.2544
  1.431        6.2564        6.2564
  1.397        6.2627        6.2627
  1.363        6.2914        6.2914
  1.329        6.3542        6.3542
  1.295        6.4068        6.4068
  1.262        6.4681        6.4681
  1.228        6.5367        6.5367
  1.194        6.6112        6.6112
  1.160        6.6902        6.6902
  1.126        6.7724        6.7724
  1.092        6.8565        6.8565
  1.058        6.9412        6.9412
  1.025        7.0253        7.0253
  0.991        7.1073        7.1073
  0.957        7.1859        7.1859
  0.923        7.2598        7.2598
  0.889        7.3275        7.3275
  0.855        7.3874        7.3874
  0.821        7.3985        7.3985
  0.821        7.3985        7.3985
  0.810        7.3793        7.3793
  0.799        7.3596        7.3596
  0.787        7.3398        7.3398
  0.776        7.3201        7.3201
  0.765        7.3007        7.3007
  0.754        7.2817        7.2817
  0.742        7.2635        7.2635
  0.731        7.2461        7.2461
  0.720        7.2297        7.2297
  0.708        7.2144        7.2144
  0.697        7.2005        7.2005
  0.686        7.1879        7.1879
  0.675        7.1767        7.1767
  0.663        7.1672        7.1672
  0.652        7.1592        7.1592
  0.641        7.1530        7.1530
  0.629        7.1485        7.1485
  0.618        7.1458        7.1458
  0.607        7.1449        7.1449
  0.607        7.1449        7.1449
  0.575        7.1388        7.1388
  0.543        7.1205        7.1205
  0.511        7.0905        7.0905
  0.479        7.0495        7.0495
  0.447        6.9985        6.9985
  0.415        6.9389        6.9389
  0.383        6.8726        6.8726
  0.351        6.8015        6.8015
  0.319        6.7278        6.7278
  0.287        6.6536        6.6536
  0.255        6.5811        6.5811
  0.224        6.5122        6.5122
  0.192        6.4488        6.4488
  0.160        6.3923        6.3923
  0.128        6.3442        6.3442
  0.096        6.3056        6.3056
  0.064        6.2773        6.2773
  0.032        6.2601        6.2601
  0.000        6.2544        6.2544
#Band-index   41
  0.000        6.2544        6.2544
  0.032        6.2601        6.2601
  0.064        6.2773        6.2773
  0.096        6.3056        6.3056
  0.128        6.3442        6.3442
  0.160        6.3952        6.3952
  0.192        6.4554        6.4554
  0.224        6.5243        6.5243
  0.255        6.6013        6.6013
  0.287        6.6855        6.6855
  0.319        6.7759        6.7759
  0.351        6.8712        6.8712
  0.383        6.9701        6.9701
  0.415        7.0703        7.0703
  0.447        7.1691        7.1691
  0.479        7.2624        7.2624
  0.511        7.3446        7.3446
  0.543        7.4093        7.4093
  0.575        7.4507        7.4507
  0.607        7.4649        7.4649
  0.607        7.4649        7.4649
  0.618        7.4655        7.4655
  0.629        7.4673        7.4673
  0.641        7.4702        7.4702
  0.652        7.4741        7.4741
  0.663        7.4788        7.4788
  0.675        7.4840        7.4840
  0.686        7.4893        7.4893
  0.697        7.4943        7.4943
  0.708        7.4986        7.4986
  0.720        7.5015        7.5015
  0.731        7.5026        7.5026
  0.742        7.5016        7.5016
  0.754        7.4984        7.4984
  0.765        7.4929        7.4929
  0.776        7.4853        7.4853
  0.787        7.4759        7.4759
  0.799        7.4647        7.4647
  0.810        7.4519        7.4519
  0.821        7.4376        7.4376
  0.821        7.4376        7.4376
  0.855        7.4515        7.4515
  0.889        7.4915        7.4915
  0.923        7.5109        7.5109
  0.957        7.5038        7.5038
  0.991        7.4416        7.4416
  1.025        7.3394        7.3394
  1.058        7.2381        7.2381
  1.092        7.1364        7.1364
  1.126        7.0216        7.0216
  1.160        6.8916        6.8916
  1.194        6.7648        6.7648
  1.228        6.6459        6.6459
  1.262        6.5371        6.5371
  1.295        6.4403        6.4403
  1.329        6.3576        6.3576
  1.363        6.3115        6.3115
  1.397        6.2801        6.2801
  1.431        6.2609        6.2609
  1.465        6.2544        6.2544
  1.465        6.2544        6.2544
  1.493        6.2607        6.2607
  1.520        6.2796        6.2796
  1.548        6.3107        6.3107
  1.575        6.3534        6.3534
  1.603        6.4069        6.4069
  1.631        6.4700        6.4700
  1.658        6.5416        6.5416
  1.686        6.6202        6.6202
  1.714        6.7042        6.7042
  1.741        6.7918        6.7918
  1.769        6.8812        6.8812
  1.797        6.9700        6.9700
  1.824        7.0557        7.0557
  1.852        7.1352        7.1352
  1.880        7.2053        7.2053
  1.907        7.2629        7.2629
  1.935        7.3058        7.3058
  1.963        7.3323        7.3323
  1.990        7.3413        7.3413
  1.990        7.3413        7.3413
  2.013        7.3432        7.3432
  2.035        7.3489        7.3489
  2.058        7.3580        7.3580
  2.081        7.3697        7.3697
  2.103        7.3833        7.3832
  2.126        7.3977        7.3977
  2.148        7.4119        7.4119
  2.171        7.4249        7.4249
  2.194        7.4356        7.4356
  2.216        7.4431        7.4431
  2.239        7.4465        7.4465
  2.261        7.4452        7.4452
  2.284        7.4391        7.4391
  2.306        7.4281        7.4281
  2.329        7.4130        7.4130
  2.352        7.3952        7.3952
  2.374        7.3774        7.3774
  2.397        7.3636        7.3636
  2.419        7.3583        7.3583
  2.419        7.3583        7.3583
  2.435        7.3762        7.3762
  2.451        7.3940        7.3940
  2.467        7.4114        7.4114
  2.483        7.4282        7.4282
  2.499        7.4443        7.4443
  2.515        7.4593        7.4593
  2.531        7.4729        7.4729
  2.547        7.4847        7.4847
  2.563        7.4941        7.4941
  2.579        7.5005        7.5005
  2.595        7.5032        7.5032
  2.611        7.5019        7.5019
  2.627        7.4971        7.4971
  2.643        7.4901        7.4901
  2.659        7.4823        7.4823
  2.675        7.4752        7.4752
  2.691        7.4696        7.4696
  2.707        7.4661        7.4661
  2.723        7.4649        7.4649
#Band-index   42
  2.723        7.6348        7.6348
  2.707        7.6346        7.6346
  2.691        7.6342        7.6342
  2.675        7.6338        7.6338
  2.659        7.6339        7.6339
  2.643        7.6353        7.6353
  2.627        7.6391        7.6391
  2.611        7.6470        7.6470
  2.595        7.6599        7.6599
  2.579        7.6781        7.6781
  2.563        7.7012        7.7012
  2.547        7.7281        7.7281
  2.531        7.7574        7.7574
  2.515        7.7882        7.7882
  2.499        7.8195        7.8195
  2.483        7.8507        7.8507
  2.467        7.8816        7.8816
  2.451        7.9122        7.9122
  2.435        7.9425        7.9425
  2.419        7.9725        7.9725
  2.419        7.9725        7.9725
  2.397        7.9666        7.9666
  2.374        7.9497        7.9497
  2.352        7.9237        7.9237
  2.329        7.8910        7.8910
  2.306        7.8541        7.8541
  2.284        7.8148        7.8148
  2.261        7.7749        7.7749
  2.239        7.7355        7.7355
  2.216        7.6979        7.6979
  2.194        7.6627        7.6627
  2.171        7.6309        7.6309
  2.148        7.6029        7.6029
  2.126        7.5604        7.5604
  2.103        7.5215        7.5215
  2.081        7.4880        7.4880
  2.058        7.4606        7.4606
  2.035        7.4402        7.4402
  2.013        7.4276        7.4276
  1.990        7.4233        7.4233
  1.990        7.4233        7.4233
  1.963        7.4062        7.4062
  1.935        7.3614        7.3614
  1.907        7.2988        7.2988
  1.880        7.2243        7.2243
  1.852        7.1415        7.1415
  1.824        7.0557        7.0557
  1.797        6.9700        6.9700
  1.769        6.8812        6.8812
  1.741        6.7918        6.7918
  1.714        6.7042        6.7042
  1.686        6.6202        6.6202
  1.658        6.5416        6.5416
  1.631        6.4700        6.4700
  1.603        6.4069        6.4069
  1.575        6.3534        6.3534
  1.548        6.3107        6.3107
  1.520        6.2796        6.2796
  1.493        6.2607        6.2607
  1.465        6.2544        6.2544
  1.465        6.2544        6.2544
  1.431        6.2654        6.2654
  1.397        6.2981        6.2981
  1.363        6.3513        6.3513
  1.329        6.4234        6.4234
  1.295        6.5119        6.5119
  1.262        6.6141        6.6141
  1.228        6.7268        6.7268
  1.194        6.8465        6.8465
  1.160        6.9547        6.9547
  1.126        7.0526        7.0526
  1.092        7.1735        7.1735
  1.058        7.3129        7.3129
  1.025        7.4028        7.4028
  0.991        7.4674        7.4674
  0.957        7.5442        7.5442
  0.923        7.6464        7.6464
  0.889        7.7468        7.7468
  0.855        7.7718        7.7718
  0.821        7.7314        7.7314
  0.821        7.7314        7.7314
  0.810        7.7181        7.7181
  0.799        7.7049        7.7049
  0.787        7.6922        7.6922
  0.776        7.6802        7.6802
  0.765        7.6691        7.6691
  0.754        7.6593        7.6593
  0.742        7.6509        7.6509
  0.731        7.6443        7.6443
  0.720        7.6395        7.6395
  0.708        7.6362        7.6362
  0.697        7.6343        7.6343
  0.686        7.6334        7.6334
  0.675        7.6332        7.6332
  0.663        7.6334        7.6334
  0.652        7.6337        7.6337
  0.641        7.6341        7.6341
  0.629        7.6345        7.6345
  0.618        7.6347        7.6347
  0.607        7.6348        7.6348
  0.607        7.6348        7.6348
  0.575        7.6148        7.6148
  0.543        7.5612        7.5612
  0.511        7.4861        7.4861
  0.479        7.3979        7.3979
  0.447        7.3015        7.3015
  0.415        7.1998        7.1998
  0.383        7.0951        7.0951
  0.351        6.9896        6.9896
  0.319        6.8849        6.8849
  0.287        6.7821        6.7821
  0.255        6.6823        6.6823
  0.224        6.5862        6.5862
  0.192        6.4953        6.4953
  0.160        6.4125        6.4125
  0.128        6.3472        6.3472
  0.096        6.3065        6.3065
  0.064        6.2777        6.2777
  0.032        6.2602        6.2602
  0.000        6.2544        6.2544
#Band-index   43
  0.000        6.4430        6.4430
  0.032        6.4498        6.4498
  0.064        6.4706        6.4706
  0.096        6.5055        6.5055
  0.128        6.5534        6.5534
  0.160        6.6135        6.6135
  0.192        6.6849        6.6849
  0.224        6.7665        6.7665
  0.255        6.8567        6.8567
  0.287        6.9540        6.9540
  0.319        7.0561        7.0561
  0.351        7.1610        7.1610
  0.383        7.2658        7.2658
  0.415        7.3675        7.3675
  0.447        7.4628        7.4628
  0.479        7.5480        7.5480
  0.511        7.6194        7.6194
  0.543        7.6735        7.6735
  0.575        7.7073        7.7073
  0.607        7.7188        7.7188
  0.607        7.7188        7.7188
  0.618        7.7193        7.7193
  0.629        7.7207        7.7207
  0.641        7.7231        7.7231
  0.652        7.7265        7.7265
  0.663        7.7308        7.7308
  0.675        7.7361        7.7361
  0.686        7.7423        7.7423
  0.697        7.7495        7.7495
  0.708        7.7577        7.7577
  0.720        7.7669        7.7669
  0.731        7.7769        7.7769
  0.742        7.7880        7.7880
  0.754        7.8000        7.8000
  0.765        7.8129        7.8129
  0.776        7.8268        7.8268
  0.787        7.8416        7.8416
  0.799        7.8573        7.8573
  0.810        7.8739        7.8739
  0.821        7.8914        7.8914
  0.821        7.8914        7.8914
  0.855        7.8434        7.8434
  0.889        7.8108        7.8108
  0.923        7.8471        7.8471
  0.957        7.7364        7.7364
  0.991        7.5978        7.5978
  1.025        7.4556        7.4556
  1.058        7.3146        7.3146
  1.092        7.2089        7.2089
  1.126        7.0920        7.0920
  1.160        6.9695        6.9695
  1.194        6.8636        6.8636
  1.228        6.7776        6.7776
  1.262        6.6977        6.6977
  1.295        6.6256        6.6256
  1.329        6.5630        6.5630
  1.363        6.5119        6.5119
  1.397        6.4741        6.4741
  1.431        6.4507        6.4507
  1.465        6.4430        6.4430
  1.465        6.4430        6.4430
  1.493        6.4482        6.4482
  1.520        6.4637        6.4637
  1.548        6.4893        6.4893
  1.575        6.5245        6.5245
  1.603        6.5687        6.5687
  1.631        6.6210        6.6210
  1.658        6.6807        6.6807
  1.686        6.7467        6.7467
  1.714        6.8181        6.8181
  1.741        6.8937        6.8937
  1.769        6.9725        6.9725
  1.797        7.0535        7.0535
  1.824        7.1356        7.1356
  1.852        7.2182        7.2182
  1.880        7.3002        7.3001
  1.907        7.3789        7.3789
  1.935        7.4494        7.4494
  1.963        7.5019        7.5019
  1.990        7.5223        7.5223
  1.990        7.5223        7.5223
  2.013        7.5234        7.5234
  2.035        7.5272        7.5272
  2.058        7.5341        7.5341
  2.081        7.5448        7.5448
  2.103        7.5597        7.5597
  2.126        7.5791        7.5791
  2.148        7.6038        7.6038
  2.171        7.6514        7.6514
  2.194        7.7024        7.7024
  2.216        7.7564        7.7564
  2.239        7.8127        7.8127
  2.261        7.8705        7.8705
  2.284        7.9115        7.9115
  2.306        7.9302        7.9302
  2.329        7.9453        7.9453
  2.352        7.9571        7.9571
  2.374        7.9656        7.9656
  2.397        7.9708        7.9708
  2.419        7.9725        7.9725
  2.419        7.9725        7.9725
  2.435        8.0024        8.0024
  2.451        8.0319        8.0319
  2.467        8.0472        8.0472
  2.483        7.9981        7.9981
  2.499        7.9542        7.9542
  2.515        7.9153        7.9153
  2.531        7.8814        7.8814
  2.547        7.8520        7.8520
  2.563        7.8265        7.8265
  2.579        7.8045        7.8045
  2.595        7.7854        7.7854
  2.611        7.7691        7.7691
  2.627        7.7552        7.7552
  2.643        7.7438        7.7438
  2.659        7.7346        7.7346
  2.675        7.7276        7.7276
  2.691        7.7227        7.7227
  2.707        7.7197        7.7197
  2.723        7.7188        7.7188
#Band-index   44
  2.723        8.0918        8.0918
  2.707        8.0926        8.0926
  2.691        8.0950        8.0950
  2.675        8.0990        8.0990
  2.659        8.1045        8.1045
  2.643        8.1114        8.1114
  2.627        8.1198        8.1198
  2.611        8.1295        8.1295
  2.595        8.1405        8.1405
  2.579        8.1525        8.1525
  2.563        8.1655        8.1655
  2.547        8.1792        8.1792
  2.531        8.1713        8.1713
  2.515        8.1451        8.1451
  2.499        8.1179        8.1179
  2.483        8.0899        8.0898
  2.467        8.0611        8.0611
  2.451        8.1009        8.1009
  2.435        8.1591        8.1591
  2.419        8.2212        8.2212
  2.419        8.2212        8.2212
  2.397        8.1964        8.1964
  2.374        8.1521        8.1521
  2.352        8.1010        8.1010
  2.329        8.0459        8.0459
  2.306        7.9884        7.9884
  2.284        7.9300        7.9300
  2.261        7.8901        7.8901
  2.239        7.8634        7.8634
  2.216        7.8317        7.8317
  2.194        7.7945        7.7945
  2.171        7.7526        7.7526
  2.148        7.7081        7.7081
  2.126        7.6640        7.6640
  2.103        7.6232        7.6232
  2.081        7.5879        7.5879
  2.058        7.5595        7.5595
  2.035        7.5389        7.5389
  2.013        7.5264        7.5264
  1.990        7.5223        7.5223
  1.990        7.5223        7.5223
  1.963        7.5019        7.5019
  1.935        7.4494        7.4494
  1.907        7.3789        7.3789
  1.880        7.3002        7.3001
  1.852        7.2182        7.2182
  1.824        7.1356        7.1356
  1.797        7.0535        7.0535
  1.769        6.9725        6.9725
  1.741        6.8937        6.8937
  1.714        6.8181        6.8181
  1.686        6.7467        6.7467
  1.658        6.6807        6.6807
  1.631        6.6210        6.6210
  1.603        6.5687        6.5687
  1.575        6.5245        6.5245
  1.548        6.4893        6.4893
  1.520        6.4637        6.4637
  1.493        6.4482        6.4482
  1.465        6.4430        6.4430
  1.465        6.4430        6.4430
  1.431        6.4508        6.4508
  1.397        6.4741        6.4741
  1.363        6.5128        6.5128
  1.329        6.5668        6.5668
  1.295        6.6356        6.6356
  1.262        6.7191        6.7191
  1.228        6.8168        6.8168
  1.194        6.9281        6.9281
  1.160        7.0522        7.0522
  1.126        7.1882        7.1882
  1.092        7.3353        7.3353
  1.058        7.4931        7.4931
  1.025        7.6609        7.6609
  0.991        7.8379        7.8379
  0.957        7.8795        7.8795
  0.923        7.8676        7.8676
  0.889        7.9868        7.9868
  0.855        7.9490        7.9490
  0.821        7.9329        7.9329
  0.821        7.9329        7.9329
  0.810        7.9605        7.9605
  0.799        7.9864        7.9864
  0.787        8.0105        8.0105
  0.776        8.0325        8.0325
  0.765        8.0519        8.0519
  0.754        8.0684        8.0684
  0.742        8.0817        8.0817
  0.731        8.0917        8.0917
  0.720        8.0984        8.0984
  0.708        8.1023        8.1023
  0.697        8.1038        8.1038
  0.686        8.1035        8.1035
  0.675        8.1020        8.1020
  0.663        8.0998        8.0998
  0.652        8.0974        8.0974
  0.641        8.0952        8.0951
  0.629        8.0934        8.0934
  0.618        8.0922        8.0922
  0.607        8.0918        8.0918
  0.607        8.0918        8.0918
  0.575        8.0991        8.0991
  0.543        8.1040        8.1040
  0.511        8.0536        8.0536
  0.479        7.9993        7.9993
  0.447        7.8839        7.8839
  0.415        7.7145        7.7145
  0.383        7.5403        7.5403
  0.351        7.3694        7.3694
  0.319        7.2069        7.2069
  0.287        7.0564        7.0564
  0.255        6.9208        6.9208
  0.224        6.8025        6.8025
  0.192        6.7024        6.7024
  0.160        6.6203        6.6203
  0.128        6.5551        6.5551
  0.096        6.5056        6.5056
  0.064        6.4710        6.4710
  0.032        6.4500        6.4500
  0.000        6.4430        6.4430
#Band-index   45
  0.000        7.5476        7.5476
  0.032        7.5487        7.5487
  0.064        7.5520        7.5520
  0.096        7.5585        7.5585
  0.128        7.5690        7.5690
  0.160        7.5844        7.5844
  0.192        7.6050        7.6050
  0.224        7.6311        7.6311
  0.255        7.6626        7.6626
  0.287        7.6993        7.6993
  0.319        7.7410        7.7410
  0.351        7.7870        7.7870
  0.383        7.8367        7.8367
  0.415        7.8894        7.8894
  0.447        7.9440        7.9440
  0.479        8.0285        8.0285
  0.511        8.1049        8.1049
  0.543        8.1123        8.1123
  0.575        8.1446        8.1446
  0.607        8.1618        8.1618
  0.607        8.1618        8.1618
  0.618        8.1625        8.1625
  0.629        8.1644        8.1644
  0.641        8.1676        8.1676
  0.652        8.1722        8.1722
  0.663        8.1782        8.1782
  0.675        8.1857        8.1857
  0.686        8.1948        8.1948
  0.697        8.2057        8.2057
  0.708        8.2185        8.2185
  0.720        8.2332        8.2332
  0.731        8.2500        8.2500
  0.742        8.2644        8.2644
  0.754        8.2547        8.2547
  0.765        8.2444        8.2444
  0.776        8.2329        8.2329
  0.787        8.2197        8.2197
  0.799        8.2045        8.2045
  0.810        8.1867        8.1867
  0.821        8.1663        8.1663
  0.821        8.1663        8.1663
  0.855        8.0881        8.0881
  0.889        8.0131        8.0131
  0.923        8.0813        8.0813
  0.957        8.0232        8.0232
  0.991        7.9061        7.9061
  1.025        7.9246        7.9246
  1.058        7.9317        7.9317
  1.092        7.9240        7.9240
  1.126        7.8998        7.8998
  1.160        7.8606        7.8606
  1.194        7.8112        7.8113
  1.228        7.7579        7.7579
  1.262        7.7058        7.7058
  1.295        7.6586        7.6586
  1.329        7.6187        7.6187
  1.363        7.5874        7.5874
  1.397        7.5652        7.5652
  1.431        7.5520        7.5520
  1.465        7.5477        7.5476
  1.465        7.5476        7.5476
  1.493        7.5513        7.5513
  1.520        7.5622        7.5622
  1.548        7.5804        7.5804
  1.575        7.6059        7.6059
  1.603        7.6383        7.6383
  1.631        7.6763        7.6763
  1.658        7.7177        7.7177
  1.686        7.7581        7.7581
  1.714        7.7915        7.7915
  1.741        7.8119        7.8118
  1.769        7.8172        7.8172
  1.797        7.8100        7.8100
  1.824        7.7940        7.7940
  1.852        7.7723        7.7723
  1.880        7.7468        7.7468
  1.907        7.7189        7.7189
  1.935        7.6908        7.6908
  1.963        7.6673        7.6673
  1.990        7.6574        7.6574
  1.990        7.6574        7.6574
  2.013        7.6623        7.6623
  2.035        7.6767        7.6767
  2.058        7.6992        7.6992
  2.081        7.7280        7.7280
  2.103        7.7610        7.7610
  2.126        7.7957        7.7957
  2.148        7.8300        7.8300
  2.171        7.8628        7.8628
  2.194        7.8945        7.8945
  2.216        7.9260        7.9260
  2.239        7.9584        7.9584
  2.261        7.9923        7.9923
  2.284        8.0283        8.0283
  2.306        8.0662        8.0662
  2.329        8.1053        8.1053
  2.352        8.1445        8.1445
  2.374        8.1811        8.1811
  2.397        8.2097        8.2097
  2.419        8.2212        8.2213
  2.419        8.2212        8.2212
