#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.896   -12.979  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   0.928   -12.972  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   0.959   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   0.991   -12.971  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.023   -12.969  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.054   -12.967  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.086   -12.963  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.118   -12.959  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.150   -12.954  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.181   -12.949  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.213   -12.945  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.245   -12.941  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.276   -12.938  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.308   -12.936  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.340   -12.934  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.372   -12.934  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.372   -12.934  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   1.397   -12.934  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   1.423   -12.934  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   1.449   -12.936  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.803
   1.475   -12.937  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.501   -12.939  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.527   -12.941  0.801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.553   -12.944  0.801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.801
   1.579   -12.946  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.605   -12.949  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.801
   1.630   -12.952  0.801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.801
   1.656   -12.955  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.682   -12.958  0.799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.799
   1.708   -12.961  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.734   -12.964  0.799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.799
   1.760   -12.966  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.786   -12.968  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.812   -12.970  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.838   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.864   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.864   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.885   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.906   -12.972  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.927   -12.972  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   1.948   -12.974  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.969   -12.975  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   1.990   -12.977  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   2.012   -12.979  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.033   -12.981  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.054   -12.983  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.075   -12.986  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.096   -12.988  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.117   -12.990  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   2.138   -12.992  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.160   -12.994  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.181   -12.996  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.202   -12.997  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   2.223   -12.998  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.244   -12.998  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.265   -12.999  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   2.265   -12.999  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.280   -12.999  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.295   -13.001  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.310   -13.003  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.325   -13.006  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.340   -13.009  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.355   -13.013  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.370   -13.017  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.385   -13.022  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.400   -13.026  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.415   -13.030  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   2.430   -13.035  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.445   -13.039  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.460   -13.043  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   2.475   -13.046  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.490   -13.050  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   2.504   -13.052  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   2.519   -13.054  0.787  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.787
   2.534   -13.055  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   2.549   -13.056  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
#Band-index   30
   2.549   -13.056  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.534   -13.055  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   2.519   -13.054  0.787  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.787
   2.504   -13.052  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   2.490   -13.050  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   2.475   -13.046  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.460   -13.043  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   2.445   -13.039  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.430   -13.035  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   2.415   -13.030  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   2.400   -13.026  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.385   -13.022  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.370   -13.017  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.355   -13.013  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.340   -13.009  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   2.325   -13.006  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.310   -13.003  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.295   -13.001  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   2.280   -12.999  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   2.265   -12.999  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.265   -12.999  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   2.244   -12.998  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.223   -12.998  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.202   -12.997  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   2.181   -12.996  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.160   -12.994  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.138   -12.992  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.117   -12.990  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   2.096   -12.988  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.075   -12.986  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   2.054   -12.983  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.033   -12.981  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   2.012   -12.979  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.990   -12.977  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   1.969   -12.975  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   1.948   -12.974  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   1.927   -12.972  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   1.906   -12.972  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.885   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.864   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.864   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.838   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.812   -12.970  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.786   -12.968  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.760   -12.966  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.734   -12.964  0.799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.799
   1.708   -12.961  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.682   -12.958  0.799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.799
   1.656   -12.955  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.630   -12.952  0.801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.801
   1.605   -12.949  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.801
   1.579   -12.946  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.553   -12.944  0.801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.801
   1.527   -12.941  0.801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.801
   1.501   -12.939  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.475   -12.937  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.449   -12.936  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   1.423   -12.934  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   1.397   -12.934  0.801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.801
   1.372   -12.934  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.372   -12.934  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.340   -12.934  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.308   -12.936  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.276   -12.938  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.245   -12.941  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.213   -12.945  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.181   -12.949  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   1.150   -12.954  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.118   -12.959  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.086   -12.963  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   1.054   -12.967  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   1.023   -12.969  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   0.991   -12.971  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.959   -12.971  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   0.928   -12.972  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   0.896   -12.979  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   0.864   -12.986  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.832   -12.994  0.797  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.797
   0.801   -13.003  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.769   -13.012  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.769   -13.012  0.793  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.793
   0.758   -13.015  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.748   -13.018  0.794  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.794
   0.737   -13.021  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.727   -13.024  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.716   -13.027  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.706   -13.030  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.695   -13.033  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.684   -13.036  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.674   -13.039  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.663   -13.042  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.653   -13.044  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.642   -13.047  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   0.632   -13.049  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.621   -13.051  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.610   -13.053  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.600   -13.054  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   0.589   -13.055  0.787  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.787
   0.579   -13.056  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.568   -13.056  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.568   -13.056  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.538   -13.054  0.788  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.788
   0.508   -13.050  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.478   -13.044  0.789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.789
   0.449   -13.036  0.790  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.790
   0.419   -13.027  0.791  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.791
   0.389   -13.018  0.792  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.792
   0.359   -13.008  0.795  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.795
   0.329   -12.997  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.299   -12.988  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.269   -12.978  0.796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.796
   0.239   -12.970  0.798  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.798
   0.209   -12.962  0.799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.799
   0.179   -12.954  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   0.150   -12.948  0.799  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.799
   0.120   -12.943  0.800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.800
   0.090   -12.939  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   0.060   -12.936  0.803  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.803
   0.030   -12.934  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.000   -12.934  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
#Band-index   31
   0.000   -12.934  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   0.030   -12.934  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.060   -12.933  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.090   -12.933  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.120   -12.933  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.150   -12.933  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.179   -12.933  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.209   -12.933  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.239   -12.933  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.269   -12.932  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.299   -12.932  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.329   -12.932  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.359   -12.932  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.389   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.419   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.449   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.478   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.508   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.538   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.568   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.568   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.579   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.589   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.600   -12.931  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.610   -12.932  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   0.621   -12.932  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   0.632   -12.933  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   0.642   -12.933  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   0.653   -12.934  0.804  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.804
   0.663   -12.935  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
   0.674   -12.936  0.802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.802
