#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# Band-Index    1
   1.97635      9.010937  0.017  0.008  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.046
   1.97635      9.011061  0.017  0.008  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.046
   2.02369      9.023408  0.018  0.012  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.048
   2.07102      9.035411  0.015  0.010  0.013  0.009  0.000  0.000  0.000  0.000  0.000  0.049
   2.11836      9.070931  0.014  0.010  0.019  0.012  0.000  0.000  0.000  0.000  0.000  0.054
   2.16570      9.128916  0.014  0.010  0.026  0.010  0.000  0.000  0.000  0.000  0.000  0.062
   2.21303      9.213325  0.016  0.013  0.032  0.010  0.000  0.000  0.000  0.000  0.000  0.071
   2.26037      9.304094  0.018  0.017  0.038  0.012  0.000  0.000  0.000  0.000  0.000  0.082
   2.30771      9.422089  0.014  0.022  0.036  0.013  0.000  0.000  0.000  0.000  0.000  0.083
   2.35504      9.523055  0.033  0.013  0.020  0.009  0.000  0.000  0.000  0.000  0.000  0.077
   2.40238      9.482436  0.051  0.002  0.005  0.017  0.000  0.000  0.000  0.000  0.000  0.074
   2.40238      9.482598  0.051  0.002  0.004  0.017  0.000  0.000  0.000  0.000  0.000  0.074
   2.45259      9.545154  0.002  0.000  0.064  0.002  0.000  0.000  0.000  0.000  0.000  0.070
   2.50280      9.556873  0.000  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   2.55301      9.488557  0.000  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.60321      9.437020  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.65342      9.398272  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.70363      9.386701  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   46
   2.70363      9.752897  0.044  0.018  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.069
   2.65342      9.756564  0.044  0.018  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.072
   2.60321      9.770818  0.044  0.019  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.071
   2.55301      9.785167  0.044  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.073
   2.50280      9.718934  0.004  0.000  0.058  0.002  0.000  0.000  0.000  0.000  0.000  0.064
   2.45259      9.637553  0.000  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   2.40238      9.624089  0.002  0.014  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.036
   2.40238      9.626955  0.002  0.014  0.016  0.002  0.000  0.000  0.000  0.000  0.000  0.036
   2.35504      9.539060  0.008  0.019  0.027  0.006  0.000  0.000  0.000  0.000  0.000  0.061
   2.30771      9.541655  0.030  0.018  0.019  0.006  0.000  0.000  0.000  0.000  0.000  0.076
   2.26037      9.501004  0.027  0.022  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.067
   2.21303      9.411237  0.025  0.022  0.005  0.006  0.000  0.000  0.000  0.000  0.000  0.060
   2.16570      9.299295  0.024  0.018  0.003  0.006  0.000  0.000  0.000  0.000  0.000  0.053
   2.11836      9.191884  0.021  0.016  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.047
   2.07102      9.105494  0.020  0.014  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   2.02369      9.044941  0.018  0.012  0.005  0.008  0.000  0.000  0.000  0.000  0.000  0.045
   1.97635      9.028621  0.017  0.011  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   1.97635      9.029027  0.017  0.011  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   1.93287      9.138662  0.022  0.017  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.048
   1.88938      9.189889  0.022  0.022  0.006  0.005  0.000  0.000  0.000  0.000  0.000  0.058
   1.84590      9.193236  0.026  0.026  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.068
   1.80242      9.143264  0.030  0.028  0.009  0.006  0.000  0.000  0.000  0.000  0.000  0.074
   1.75894      9.054275  0.034  0.030  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.080
   1.71546      8.947169  0.036  0.028  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.082
   1.67198      8.832246  0.038  0.027  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.082
   1.62849      8.717808  0.042  0.024  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.080
   1.58501      8.614140  0.044  0.019  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.076
   1.54153      8.529785  0.050  0.012  0.003  0.004  0.000  0.000  0.000  0.000  0.000  0.068
   1.49805      8.471128  0.051  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.45457      8.453657  0.052  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.057
   1.45457      8.453666  0.052  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.40892      8.473734  0.052  0.008  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.062
   1.36327      8.541022  0.046  0.016  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.074
   1.31763      8.634005  0.042  0.020  0.002  0.014  0.000  0.000  0.000  0.000  0.000  0.078
   1.27198      8.742435  0.040  0.025  0.002  0.015  0.000  0.000  0.000  0.000  0.000  0.083
   1.22634      8.865292  0.036  0.028  0.004  0.017  0.000  0.000  0.000  0.000  0.000  0.086
   1.18069      9.001169  0.036  0.029  0.004  0.019  0.000  0.000  0.000  0.000  0.000  0.090
   1.13504      9.152610  0.032  0.032  0.004  0.023  0.000  0.000  0.000  0.000  0.000  0.091
   1.08940      9.306285  0.030  0.033  0.004  0.025  0.000  0.000  0.000  0.000  0.000  0.093
   1.04375      9.465776  0.028  0.034  0.004  0.030  0.000  0.000  0.000  0.000  0.000  0.094
   0.99810      9.621004  0.025  0.033  0.004  0.031  0.000  0.000  0.000  0.000  0.000  0.096
   0.95246      9.575382  0.000  0.010  0.065  0.000  0.000  0.000  0.000  0.000  0.000  0.078
   0.90681      9.483517  0.018  0.018  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.053
   0.86116      9.761461  0.019  0.018  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.058
   0.81552     10.045797  0.021  0.019  0.000  0.027  0.000  0.000  0.000  0.000  0.000  0.066
   0.81552      9.704216  0.010  0.015  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.045
   0.76226      9.724849  0.041  0.016  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.068
   0.70901      9.751305  0.042  0.016  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.069
   0.65576      9.755582  0.044  0.018  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.070
   0.60250      9.752932  0.044  0.018  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.069
   0.60250      9.753096  0.044  0.018  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.069
   0.55947      9.689078  0.046  0.022  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.072
   0.51643      9.540526  0.038  0.026  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.076
   0.47339      9.401486  0.010  0.009  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.031
   0.43036      9.403291  0.002  0.002  0.002  0.005  0.000  0.000  0.000  0.000  0.000  0.011
   0.38732      9.374266  0.002  0.002  0.003  0.005  0.000  0.000  0.000  0.000  0.000  0.014
   0.34429      9.336775  0.040  0.020  0.018  0.001  0.000  0.000  0.000  0.000  0.000  0.078
   0.30125      9.141058  0.043  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.076
   0.25821      8.965981  0.044  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   0.21518      8.811959  0.046  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.17214      8.687535  0.043  0.023  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.084
   0.12911      8.596483  0.044  0.020  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.078
   0.08607      8.519895  0.048  0.014  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.070
   0.04304      8.467453  0.050  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   0.00000      8.453686  0.052  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.056
 
# Band-Index   47
   0.00000      8.969171  0.026  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.032
   0.04304      8.904690  0.028  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   0.08607      8.912907  0.026  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   0.12911      8.959263  0.024  0.004  0.002  0.005  0.000  0.000  0.000  0.000  0.000  0.037
   0.17214      9.035974  0.022  0.004  0.003  0.006  0.000  0.000  0.000  0.000  0.000  0.038
   0.21518      9.116483  0.020  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.035
   0.25821      9.244902  0.014  0.004  0.003  0.008  0.000  0.000  0.000  0.000  0.000  0.032
   0.30125      9.326415  0.012  0.004  0.003  0.009  0.000  0.000  0.000  0.000  0.000  0.028
   0.34429      9.399156  0.010  0.004  0.003  0.005  0.000  0.000  0.000  0.000  0.000  0.027
   0.38732      9.579616  0.038  0.026  0.024  0.001  0.000  0.000  0.000  0.000  0.000  0.086
   0.43036      9.794421  0.034  0.028  0.024  0.003  0.000  0.000  0.000  0.000  0.000  0.092
   0.47339      9.969407  0.010  0.010  0.026  0.018  0.000  0.000  0.000  0.000  0.000  0.062
   0.51643      9.927358  0.000  0.000  0.024  0.021  0.000  0.000  0.000  0.000  0.000  0.046
   0.55947      9.898691  0.000  0.000  0.026  0.022  0.000  0.000  0.000  0.000  0.000  0.050
   0.60250      9.891862  0.000  0.000  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.050
   0.60250      9.889014  0.000  0.000  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.050
   0.65576      9.871892  0.000  0.000  0.026  0.022  0.000  0.000  0.000  0.000  0.000  0.052
   0.70901      9.876273  0.004  0.002  0.028  0.020  0.000  0.000  0.000  0.000  0.000  0.056
   0.76226      9.983019  0.010  0.007  0.038  0.013  0.000  0.000  0.000  0.000  0.000  0.064
   0.81552     10.043924  0.015  0.016  0.036  0.007  0.000  0.000  0.000  0.000  0.000  0.072
   0.81552     10.097825  0.021  0.029  0.013  0.028  0.000  0.000  0.000  0.000  0.000  0.095
   0.86116     10.026158  0.022  0.034  0.007  0.035  0.000  0.000  0.000  0.000  0.000  0.094
   0.90681      9.918790  0.022  0.036  0.004  0.035  0.000  0.000  0.000  0.000  0.000  0.096
   0.95246      9.774951  0.023  0.034  0.004  0.033  0.000  0.000  0.000  0.000  0.000  0.096
   0.99810      9.761162  0.002  0.015  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.073
   1.04375      9.802780  0.005  0.007  0.040  0.003  0.000  0.000  0.000  0.000  0.000  0.059
   1.08940      9.616575  0.018  0.009  0.017  0.013  0.000  0.000  0.000  0.000  0.000  0.058
   1.13504      9.433492  0.021  0.007  0.014  0.015  0.000  0.000  0.000  0.000  0.000  0.058
   1.18069      9.275917  0.023  0.008  0.012  0.013  0.000  0.000  0.000  0.000  0.000  0.057
   1.22634      9.196494  0.024  0.005  0.009  0.012  0.000  0.000  0.000  0.000  0.000  0.049
   1.27198      9.118080  0.022  0.002  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.043
   1.31763      9.018253  0.024  0.001  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.040
   1.36327      8.932597  0.026  0.000  0.003  0.005  0.000  0.000  0.000  0.000  0.000  0.038
   1.40892      8.897174  0.030  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.035
   1.45457      8.974805  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   1.45457      8.985188  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   1.49805      8.910745  0.030  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.035
   1.54153      8.898248  0.029  0.001  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.040
   1.58501      8.914784  0.028  0.001  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   1.62849      8.994759  0.026  0.002  0.010  0.013  0.000  0.000  0.000  0.000  0.000  0.050
   1.67198      9.082777  0.024  0.005  0.013  0.018  0.000  0.000  0.000  0.000  0.000  0.057
   1.71546      9.161184  0.024  0.006  0.012  0.024  0.000  0.000  0.000  0.000  0.000  0.068
   1.75894      9.221941  0.026  0.007  0.016  0.028  0.000  0.000  0.000  0.000  0.000  0.075
   1.80242      9.353151  0.024  0.009  0.017  0.027  0.000  0.000  0.000  0.000  0.000  0.078
   1.84590      9.498170  0.021  0.011  0.018  0.027  0.000  0.000  0.000  0.000  0.000  0.075
   1.88938      9.591329  0.015  0.009  0.021  0.026  0.000  0.000  0.000  0.000  0.000  0.070
   1.93287      9.580216  0.012  0.006  0.019  0.030  0.000  0.000  0.000  0.000  0.000  0.070
   1.97635      9.218686  0.017  0.017  0.008  0.021  0.000  0.000  0.000  0.000  0.000  0.064
   1.97635      9.259988  0.017  0.017  0.009  0.023  0.000  0.000  0.000  0.000  0.000  0.066
   2.02369      9.366284  0.017  0.016  0.010  0.021  0.000  0.000  0.000  0.000  0.000  0.066
   2.07102      9.574535  0.018  0.016  0.014  0.020  0.000  0.000  0.000  0.000  0.000  0.069
   2.11836      9.793544  0.014  0.023  0.020  0.015  0.000  0.000  0.000  0.000  0.000  0.073
   2.16570      9.828444  0.012  0.025  0.027  0.009  0.000  0.000  0.000  0.000  0.000  0.074
   2.21303      9.825890  0.011  0.022  0.031  0.009  0.000  0.000  0.000  0.000  0.000  0.071
   2.26037      9.800524  0.014  0.017  0.025  0.012  0.000  0.000  0.000  0.000  0.000  0.069
   2.30771      9.816246  0.024  0.019  0.016  0.014  0.000  0.000  0.000  0.000  0.000  0.069
   2.35504      9.831745  0.032  0.020  0.012  0.014  0.000  0.000  0.000  0.000  0.000  0.079
   2.40238      9.890847  0.020  0.004  0.083  0.015  0.000  0.000  0.000  0.000  0.000  0.124
   2.40238      9.870398  0.020  0.004  0.080  0.016  0.000  0.000  0.000  0.000  0.000  0.120
   2.45259      9.822971  0.039  0.022  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.080
   2.50280      9.796758  0.042  0.022  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.078
   2.55301      9.809426  0.002  0.000  0.045  0.006  0.000  0.000  0.000  0.000  0.000  0.053
   2.60321      9.887647  0.002  0.000  0.034  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   2.65342      9.881821  0.000  0.000  0.028  0.020  0.000  0.000  0.000  0.000  0.000  0.048
   2.70363      9.889024  0.000  0.000  0.026  0.024  0.000  0.000  0.000  0.000  0.000  0.050
 
# Band-Index   48
   2.70363     10.732861  0.006  0.058  0.016  0.010  0.000  0.000  0.000  0.000  0.000  0.092
   2.65342     10.739880  0.004  0.068  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.086
   2.60321     10.680941  0.004  0.064  0.005  0.001  0.000  0.000  0.000  0.000  0.000  0.074
   2.55301     10.542280  0.008  0.050  0.016  0.001  0.000  0.000  0.000  0.000  0.000  0.076
   2.50280     10.337498  0.014  0.030  0.040  0.009  0.000  0.000  0.000  0.000  0.000  0.092
   2.45259     10.074317  0.022  0.011  0.068  0.014  0.000  0.000  0.000  0.000  0.000  0.116
   2.40238      9.897013  0.037  0.021  0.009  0.014  0.000  0.000  0.000  0.000  0.000  0.082
   2.40238      9.891925  0.037  0.021  0.009  0.015  0.000  0.000  0.000  0.000  0.000  0.083
   2.35504      9.992746  0.016  0.005  0.061  0.008  0.000  0.000  0.000  0.000  0.000  0.092
   2.30771     10.136268  0.013  0.010  0.045  0.008  0.000  0.000  0.000  0.000  0.000  0.077
   2.26037     10.198576  0.012  0.009  0.038  0.013  0.000  0.000  0.000  0.000  0.000  0.072
   2.21303     10.206155  0.011  0.009  0.033  0.021  0.000  0.000  0.000  0.000  0.000  0.074
   2.16570     10.141064  0.009  0.009  0.033  0.026  0.000  0.000  0.000  0.000  0.000  0.079
   2.11836     10.098341  0.005  0.018  0.034  0.024  0.000  0.000  0.000  0.000  0.000  0.081
   2.07102     10.076448  0.004  0.027  0.033  0.019  0.000  0.000  0.000  0.000  0.000  0.081
   2.02369     10.061489  0.004  0.031  0.031  0.018  0.000  0.000  0.000  0.000  0.000  0.082
   1.97635     10.059296  0.004  0.032  0.028  0.017  0.000  0.000  0.000  0.000  0.000  0.083
   1.97635     10.060788  0.004  0.032  0.028  0.017  0.000  0.000  0.000  0.000  0.000  0.083
   1.93287     10.121581  0.006  0.042  0.017  0.016  0.000  0.000  0.000  0.000  0.000  0.083
   1.88938     10.137150  0.005  0.026  0.016  0.026  0.000  0.000  0.000  0.000  0.000  0.073
   1.84590     10.072237  0.002  0.011  0.016  0.025  0.000  0.000  0.000  0.000  0.000  0.055
   1.80242     10.025543  0.000  0.007  0.016  0.018  0.000  0.000  0.000  0.000  0.000  0.042
   1.75894      9.993101  0.000  0.006  0.015  0.012  0.000  0.000  0.000  0.000  0.000  0.034
   1.71546      9.973755  0.000  0.004  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.027
   1.67198      9.997616  0.000  0.005  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.021
   1.62849     10.040178  0.000  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.58501     10.121897  0.000  0.002  0.005  0.002  0.000  0.000  0.000  0.000  0.000  0.009
   1.54153     10.285682  0.000  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.007
   1.49805     10.505830  0.014  0.004  0.007  0.009  0.000  0.000  0.000  0.000  0.000  0.035
   1.45457      9.434079  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.45457     10.200116  0.006  0.007  0.007  0.011  0.000  0.000  0.000  0.000  0.000  0.035
   1.40892      9.883073  0.007  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   1.36327     10.148779  0.016  0.003  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.032
   1.31763      9.966356  0.000  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.015
   1.27198      9.879163  0.000  0.008  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.22634      9.817060  0.002  0.009  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   1.18069      9.809415  0.002  0.010  0.019  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   1.13504      9.877093  0.001  0.013  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   1.08940      9.893037  0.002  0.012  0.033  0.001  0.000  0.000  0.000  0.000  0.000  0.047
   1.04375      9.855103  0.013  0.017  0.028  0.007  0.000  0.000  0.000  0.000  0.000  0.063
   0.99810      9.962397  0.015  0.009  0.026  0.011  0.000  0.000  0.000  0.000  0.000  0.061
   0.95246     10.058541  0.016  0.009  0.028  0.010  0.000  0.000  0.000  0.000  0.000  0.062
   0.90681     10.168899  0.016  0.011  0.036  0.009  0.000  0.000  0.000  0.000  0.000  0.069
   0.86116     10.265675  0.012  0.014  0.040  0.010  0.000  0.000  0.000  0.000  0.000  0.073
   0.81552     10.227457  0.007  0.027  0.031  0.016  0.000  0.000  0.000  0.000  0.000  0.083
   0.81552     10.373799  0.021  0.022  0.031  0.026  0.000  0.000  0.000  0.000  0.000  0.103
   0.76226     10.569938  0.010  0.050  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.081
   0.70901     10.710311  0.004  0.066  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.082
   0.65576     10.743715  0.004  0.066  0.012  0.006  0.000  0.000  0.000  0.000  0.000  0.088
   0.60250     10.732467  0.006  0.058  0.016  0.010  0.000  0.000  0.000  0.000  0.000  0.092
   0.60250     10.733045  0.006  0.058  0.016  0.010  0.000  0.000  0.000  0.000  0.000  0.093
   0.55947     10.547230  0.016  0.048  0.024  0.006  0.000  0.000  0.000  0.000  0.000  0.096
   0.51643     10.303115  0.024  0.040  0.022  0.003  0.000  0.000  0.000  0.000  0.000  0.090
