#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS:  65  56
# Band-Index    1
   0.00000    -20.146152  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   0.04304    -20.146019  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   0.08607    -20.145628  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   0.12911    -20.144998  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   0.17214    -20.144160  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   0.21518    -20.143156  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   0.25821    -20.142036  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   0.30125    -20.140856  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   0.34429    -20.139676  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   0.38732    -20.138553  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   0.43036    -20.137546  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.47339    -20.136704  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.51643    -20.136070  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.55947    -20.135677  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.60250    -20.135544  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.60250    -20.135544  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.65576    -20.135401  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.70901    -20.134979  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.76226    -20.134299  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.81552    -20.133396  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.81552    -20.133396  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.86116    -20.132476  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.90681    -20.132557  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.95246    -20.133892  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   0.99810    -20.135335  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   1.04375    -20.136848  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   1.08940    -20.138390  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.13504    -20.139914  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.18069    -20.141370  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.22634    -20.142709  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.27198    -20.143881  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.31763    -20.144845  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   1.36327    -20.145561  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   1.40892    -20.146003  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   1.45457    -20.146152  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   1.45457    -20.146152  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   1.49805    -20.146017  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   1.54153    -20.145614  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   1.58501    -20.144958  1.138  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.138
   1.62849    -20.144068  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.67198    -20.142972  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.71546    -20.141700  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.75894    -20.140290  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.80242    -20.138777  1.140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.140
   1.84590    -20.137201  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   1.88938    -20.135597  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   1.93287    -20.134002  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   1.97635    -20.132588  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   1.97635    -20.132588  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.02369    -20.132564  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.07102    -20.132497  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.11836    -20.132393  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.16570    -20.132266  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.21303    -20.132130  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.26037    -20.132003  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.30771    -20.131899  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.35504    -20.131832  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.40238    -20.131808  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.40238    -20.131808  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.45259    -20.132776  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.50280    -20.133677  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.55301    -20.134451  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.60321    -20.135044  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.65342    -20.135417  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.70363    -20.135544  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
 
# Band-Index    6
   2.70363    -20.128060  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   2.65342    -20.128188  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   2.60321    -20.128563  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   2.55301    -20.129159  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   2.50280    -20.129935  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   2.45259    -20.130839  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   2.40238    -20.131808  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.40238    -20.131808  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.35504    -20.131822  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.30771    -20.131863  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.26037    -20.131924  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.21303    -20.132000  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.16570    -20.132081  1.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.143
   2.11836    -20.132156  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.07102    -20.132218  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   2.02369    -20.132259  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   1.97635    -20.132273  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   1.97635    -20.132273  1.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.142
   1.93287    -20.130920  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.88938    -20.129505  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.84590    -20.128190  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.80242    -20.126991  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.75894    -20.125917  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.71546    -20.124977  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.67198    -20.124176  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.62849    -20.123518  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.58501    -20.123004  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   1.54153    -20.122636  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   1.49805    -20.122416  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   1.45457    -20.122342  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   1.45457    -20.122342  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   1.40892    -20.122423  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   1.36327    -20.122665  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   1.31763    -20.123064  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   1.27198    -20.123613  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.22634    -20.124302  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.18069    -20.125119  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.13504    -20.126045  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.08940    -20.127061  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   1.04375    -20.128140  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.99810    -20.129254  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.95246    -20.130370  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.90681    -20.131456  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.86116    -20.131360  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.81552    -20.130326  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.81552    -20.130326  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.76226    -20.129348  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.70901    -20.128636  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.65576    -20.128205  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.60250    -20.128060  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.60250    -20.128060  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.55947    -20.127988  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.51643    -20.127777  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.47339    -20.127436  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.43036    -20.126984  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.38732    -20.126443  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.34429    -20.125839  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.30125    -20.125203  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.25821    -20.124567  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.21518    -20.123962  1.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.144
   0.17214    -20.123420  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   0.12911    -20.122967  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   0.08607    -20.122626  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   0.04304    -20.122414  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
   0.00000    -20.122342  1.146  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  1.146
 
# Band-Index    7
   0.00000    -14.676285  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.04304    -14.675464  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.08607    -14.673054  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.12911    -14.669115  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.17214    -14.663834  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.21518    -14.657438  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.25821    -14.650207  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.30125    -14.642463  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.34429    -14.634611  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.38732    -14.627039  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.43036    -14.620139  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.47339    -14.614298  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.51643    -14.609862  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.55947    -14.607081  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.60250    -14.606135  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.60250    -14.606135  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.65576    -14.605632  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.70901    -14.604316  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.76226    -14.602805  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.81552    -14.601980  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.81552    -14.601981  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.86116    -14.602507  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.90681    -14.604672  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.95246    -14.608656  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.99810    -14.614394  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.04375    -14.621583  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.08940    -14.629750  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.13504    -14.638392  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.18069    -14.646994  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.22634    -14.655097  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.27198    -14.662273  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.31763    -14.668211  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.36327    -14.672639  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.40892    -14.675369  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.45457    -14.676285  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.45457    -14.676285  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.49805    -14.675450  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.54153    -14.672971  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.58501    -14.668928  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.62849    -14.663502  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.67198    -14.656927  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.71546    -14.649522  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.75894    -14.641705  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.80242    -14.634028  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.84590    -14.627083  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.88938    -14.621501  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.93287    -14.617870  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.97635    -14.616621  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.97635    -14.616621  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.02369    -14.616090  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.07102    -14.614569  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.11836    -14.612239  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.16570    -14.609383  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.21303    -14.606330  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.26037    -14.603459  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.30771    -14.601112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.35504    -14.599579  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40238    -14.599037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.40238    -14.599037  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.45259    -14.599535  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.50280    -14.600863  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.55301    -14.602658  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.60321    -14.604413  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.65342    -14.605681  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.70363    -14.606135  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
 
# Band-Index    8
   2.70363    -14.297735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.65342    -14.297864  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.60321    -14.298217  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.55301    -14.298741  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.50280    -14.299319  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.45259    -14.299780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40238    -14.299950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.40238    -14.299950  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35504    -14.298581  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.30771    -14.294496  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.26037    -14.287848  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.21303    -14.278867  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.16570    -14.267909  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.11836    -14.255525  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.07102    -14.242642  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.02369    -14.231267  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97635    -14.226097  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97635    -14.226097  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
