#K-Path             Spin-Up       Spin-Down
#Band-index    1
  2.358      -13.3800      -13.3800
  2.380      -13.3797      -13.3797
  2.402      -13.3796      -13.3796
  2.402      -13.3796      -13.3796
  2.418      -13.3796      -13.3796
  2.434      -13.3798      -13.3798
  2.450      -13.3801      -13.3801
  2.466      -13.3804      -13.3804
  2.482      -13.3809      -13.3809
  2.498      -13.3814      -13.3814
  2.513      -13.3820      -13.3820
  2.529      -13.3827      -13.3827
  2.545      -13.3833      -13.3833
  2.561      -13.3840      -13.3840
  2.577      -13.3846      -13.3846
  2.593      -13.3852      -13.3852
  2.609      -13.3858      -13.3858
  2.624      -13.3863      -13.3863
  2.640      -13.3867      -13.3867
  2.656      -13.3871      -13.3871
  2.672      -13.3873      -13.3873
  2.688      -13.3875      -13.3875
  2.704      -13.3875      -13.3875
#Band-index    8
  2.704      -13.1210      -13.1210
  2.688      -13.1211      -13.1211
  2.672      -13.1212      -13.1212
  2.656      -13.1214      -13.1214
  2.640      -13.1216      -13.1216
  2.624      -13.1220      -13.1220
  2.609      -13.1224      -13.1224
  2.593      -13.1228      -13.1228
  2.577      -13.1233      -13.1233
  2.561      -13.1238      -13.1238
  2.545      -13.1244      -13.1244
  2.529      -13.1249      -13.1249
  2.513      -13.1255      -13.1255
  2.498      -13.1260      -13.1260
  2.482      -13.1265      -13.1265
  2.466      -13.1269      -13.1269
  2.450      -13.1272      -13.1272
  2.434      -13.1275      -13.1275
  2.418      -13.1276      -13.1276
  2.402      -13.1277      -13.1277
  2.402      -13.1277      -13.1277
  2.380      -13.1274      -13.1274
  2.358      -13.1266      -13.1266
  2.335      -13.1252      -13.1252
  2.313      -13.1232      -13.1232
  2.290      -13.1207      -13.1207
  2.268      -13.1177      -13.1177
  2.245      -13.1142      -13.1142
  2.223      -13.1103      -13.1103
  2.201      -13.1058      -13.1058
  2.178      -13.1010      -13.1010
  2.156      -13.0958      -13.0958
  2.133      -13.0902      -13.0902
  2.111      -13.0843      -13.0843
  2.088      -13.0782      -13.0782
  2.066      -13.0720      -13.0720
  2.044      -13.0657      -13.0657
  2.021      -13.0597      -13.0597
  1.999      -13.0547      -13.0547
  1.976      -13.0525      -13.0525
  1.976      -13.0525      -13.0525
  1.949      -13.0523      -13.0523
  1.921      -13.0516      -13.0516
  1.894      -13.0505      -13.0505
  1.866      -13.0490      -13.0490
  1.839      -13.0471      -13.0471
  1.812      -13.0448      -13.0448
  1.784      -13.0421      -13.0421
  1.757      -13.0392      -13.0392
  1.729      -13.0360      -13.0360
  1.702      -13.0326      -13.0326
  1.674      -13.0291      -13.0291
  1.647      -13.0255      -13.0255
  1.619      -13.0220      -13.0220
  1.592      -13.0186      -13.0186
  1.564      -13.0156      -13.0156
  1.537      -13.0130      -13.0130
  1.509      -13.0110      -13.0110
  1.482      -13.0097      -13.0097
  1.455      -13.0093      -13.0093
  1.455      -13.0093      -13.0093
  1.421      -13.0102      -13.0102
  1.387      -13.0130      -13.0130
  1.354      -13.0172      -13.0172
  1.320      -13.0222      -13.0222
  1.286      -13.0275      -13.0275
  1.253      -13.0328      -13.0328
  1.219      -13.0378      -13.0378
  1.185      -13.0423      -13.0423
  1.152      -13.0467      -13.0467
  1.118      -13.0565      -13.0565
  1.085      -13.0668      -13.0668
  1.051      -13.0772      -13.0772
  1.017      -13.0871      -13.0871
  0.984      -13.0963      -13.0963
  0.950      -13.1042      -13.1042
  0.916      -13.1108      -13.1108
  0.883      -13.1159      -13.1159
  0.849      -13.1195      -13.1195
  0.816      -13.1216      -13.1216
  0.816      -13.1216      -13.1216
  0.804      -13.1221      -13.1221
  0.793      -13.1224      -13.1224
  0.782      -13.1226      -13.1226
  0.771      -13.1228      -13.1228
  0.759      -13.1228      -13.1228
  0.748      -13.1228      -13.1228
  0.737      -13.1227      -13.1227
  0.726      -13.1226      -13.1226
  0.715      -13.1224      -13.1224
  0.703      -13.1222      -13.1222
  0.692      -13.1220      -13.1220
  0.681      -13.1218      -13.1218
  0.670      -13.1217      -13.1217
  0.659      -13.1215      -13.1215
  0.647      -13.1213      -13.1213
  0.636      -13.1212      -13.1212
  0.625      -13.1211      -13.1211
  0.614      -13.1211      -13.1211
  0.603      -13.1210      -13.1210
  0.603      -13.1210      -13.1210
  0.571      -13.1205      -13.1205
  0.539      -13.1188      -13.1188
  0.507      -13.1160      -13.1160
  0.476      -13.1121      -13.1121
  0.444      -13.1071      -13.1071
  0.412      -13.1012      -13.1012
  0.381      -13.0944      -13.0944
  0.349      -13.0869      -13.0869
  0.317      -13.0786      -13.0786
  0.285      -13.0699      -13.0699
  0.254      -13.0609      -13.0609
  0.222      -13.0518      -13.0518
  0.190      -13.0427      -13.0427
  0.159      -13.0341      -13.0341
  0.127      -13.0262      -13.0262
  0.095      -13.0193      -13.0193
  0.063      -13.0139      -13.0139
  0.032      -13.0104      -13.0104
  0.000      -13.0093      -13.0093
#Band-index    9
  0.000      -13.0093      -13.0093
  0.032      -13.0092      -13.0092
  0.063      -13.0091      -13.0091
  0.095      -13.0089      -13.0089
  0.127      -13.0087      -13.0087
  0.159      -13.0084      -13.0084
  0.190      -13.0080      -13.0080
  0.222      -13.0076      -13.0076
  0.254      -13.0072      -13.0072
  0.285      -13.0068      -13.0068
  0.317      -13.0063      -13.0063
  0.349      -13.0059      -13.0059
  0.381      -13.0055      -13.0055
  0.412      -13.0051      -13.0051
  0.444      -13.0047      -13.0047
  0.476      -13.0044      -13.0044
  0.507      -13.0042      -13.0042
  0.539      -13.0040      -13.0040
  0.571      -13.0039      -13.0039
  0.603      -13.0038      -13.0038
  0.603      -13.0038      -13.0038
  0.614      -13.0040      -13.0040
  0.625      -13.0045      -13.0045
  0.636      -13.0052      -13.0052
  0.647      -13.0062      -13.0062
  0.659      -13.0074      -13.0074
  0.670      -13.0088      -13.0088
  0.681      -13.0104      -13.0104
  0.692      -13.0121      -13.0121
  0.703      -13.0139      -13.0139
  0.715      -13.0158      -13.0158
  0.726      -13.0178      -13.0178
  0.737      -13.0198      -13.0198
  0.748      -13.0218      -13.0218
  0.759      -13.0238      -13.0238
  0.771      -13.0258      -13.0258
  0.782      -13.0278      -13.0278
  0.793      -13.0298      -13.0298
  0.804      -13.0317      -13.0317
  0.816      -13.0336      -13.0336
  0.816      -13.0336      -13.0336
  0.849      -13.0388      -13.0388
  0.883      -13.0434      -13.0434
  0.916      -13.0471      -13.0471
  0.950      -13.0499      -13.0499
  0.984      -13.0517      -13.0517
  1.017      -13.0526      -13.0526
  1.051      -13.0524      -13.0524
  1.085      -13.0513      -13.0513
  1.118      -13.0491      -13.0491
  1.152      -13.0461      -13.0461
  1.185      -13.0377      -13.0377
  1.219      -13.0300      -13.0300
  1.253      -13.0236      -13.0236
  1.286      -13.0186      -13.0186
  1.320      -13.0149      -13.0149
  1.354      -13.0123      -13.0123
  1.387      -13.0105      -13.0105
  1.421      -13.0096      -13.0096
  1.455      -13.0093      -13.0093
  1.455      -13.0093      -13.0093
  1.482      -13.0097      -13.0097
  1.509      -13.0110      -13.0110
  1.537      -13.0130      -13.0130
  1.564      -13.0156      -13.0156
  1.592      -13.0186      -13.0186
  1.619      -13.0220      -13.0220
  1.647      -13.0255      -13.0255
  1.674      -13.0291      -13.0291
  1.702      -13.0326      -13.0326
  1.729      -13.0360      -13.0360
  1.757      -13.0392      -13.0392
  1.784      -13.0421      -13.0421
  1.812      -13.0448      -13.0448
  1.839      -13.0471      -13.0471
  1.866      -13.0490      -13.0490
  1.894      -13.0505      -13.0505
  1.921      -13.0516      -13.0516
  1.949      -13.0523      -13.0523
  1.976      -13.0525      -13.0525
  1.976      -13.0525      -13.0525
  1.999      -13.0524      -13.0524
  2.021      -13.0522      -13.0522
  2.044      -13.0518      -13.0518
  2.066      -13.0513      -13.0513
  2.088      -13.0506      -13.0506
  2.111      -13.0498      -13.0498
  2.133      -13.0488      -13.0488
  2.156      -13.0476      -13.0476
  2.178      -13.0463      -13.0463
  2.201      -13.0448      -13.0448
  2.223      -13.0432      -13.0432
  2.245      -13.0416      -13.0416
  2.268      -13.0399      -13.0399
  2.290      -13.0383      -13.0383
  2.313      -13.0368      -13.0368
  2.335      -13.0354      -13.0354
  2.358      -13.0344      -13.0344
  2.380      -13.0338      -13.0338
  2.402      -13.0335      -13.0335
  2.402      -13.0335      -13.0335
  2.418      -13.0334      -13.0334
  2.434      -13.0330      -13.0330
  2.450      -13.0322      -13.0322
  2.466      -13.0312      -13.0312
  2.482      -13.0299      -13.0299
  2.498      -13.0284      -13.0284
  2.513      -13.0266      -13.0266
  2.529      -13.0246      -13.0246
  2.545      -13.0224      -13.0224
  2.561      -13.0200      -13.0200
  2.577      -13.0176      -13.0176
  2.593      -13.0151      -13.0151
  2.609      -13.0127      -13.0127
  2.624      -13.0104      -13.0104
  2.640      -13.0082      -13.0082
  2.656      -13.0064      -13.0064
  2.672      -13.0050      -13.0050
  2.688      -13.0042      -13.0042
  2.704      -13.0038      -13.0038
#Band-index   10
  2.704      -12.9399      -12.9399
  2.688      -12.9399      -12.9399
  2.672      -12.9398      -12.9398
  2.656      -12.9397      -12.9397
  2.640      -12.9396      -12.9396
  2.624      -12.9394      -12.9394
  2.609      -12.9392      -12.9392
  2.593      -12.9389      -12.9389
  2.577      -12.9386      -12.9386
  2.561      -12.9383      -12.9383
  2.545      -12.9380      -12.9380
  2.529      -12.9376      -12.9376
  2.513      -12.9372      -12.9372
  2.498      -12.9368      -12.9368
  2.482      -12.9364      -12.9364
  2.466      -12.9359      -12.9359
  2.450      -12.9355      -12.9355
  2.434      -12.9350      -12.9350
  2.418      -12.9345      -12.9345
  2.402      -12.9340      -12.9340
  2.402      -12.9340      -12.9340
  2.380      -12.9348      -12.9348
  2.358      -12.9370      -12.9370
  2.335      -12.9403      -12.9403
  2.313      -12.9442      -12.9442
  2.290      -12.9488      -12.9488
  2.268      -12.9537      -12.9537
  2.245      -12.9590      -12.9590
  2.223      -12.9647      -12.9647
  2.201      -12.9707      -12.9707
  2.178      -12.9769      -12.9769
  2.156      -12.9833      -12.9833
  2.133      -12.9899      -12.9899
  2.111      -12.9967      -12.9967
  2.088      -13.0036      -13.0036
  2.066      -13.0104      -13.0104
  2.044      -13.0171      -13.0171
  2.021      -13.0235      -13.0235
  1.999      -13.0287      -13.0287
  1.976      -13.0310      -13.0310
  1.976      -13.0310      -13.0310
  1.949      -13.0301      -13.0301
  1.921      -13.0277      -13.0277
  1.894      -13.0237      -13.0237
  1.866      -13.0184      -13.0184
  1.839      -13.0119      -13.0119
  1.812      -13.0045      -13.0045
  1.784      -12.9964      -12.9964
  1.757      -12.9879      -12.9879
  1.729      -12.9793      -12.9793
  1.702      -12.9707      -12.9707
  1.674      -12.9624      -12.9624
  1.647      -12.9546      -12.9546
  1.619      -12.9475      -12.9475
  1.592      -12.9411      -12.9411
  1.564      -12.9358      -12.9358
  1.537      -12.9315      -12.9315
  1.509      -12.9284      -12.9284
  1.482      -12.9264      -12.9264
  1.455      -12.9258      -12.9258
  1.455      -12.9258      -12.9258
  1.421      -12.9264      -12.9264
  1.387      -12.9281      -12.9281
  1.354      -12.9307      -12.9307
  1.320      -12.9340      -12.9340
  1.286      -12.9377      -12.9377
  1.253      -12.9412      -12.9412
  1.219      -12.9443      -12.9443
  1.185      -12.9468      -12.9468
  1.152      -12.9484      -12.9484
  1.118      -12.9493      -12.9493
  1.085      -12.9495      -12.9495
  1.051      -12.9491      -12.9491
  1.017      -12.9484      -12.9484
  0.984      -12.9473      -12.9473
  0.950      -12.9462      -12.9462
  0.916      -12.9450      -12.9450
  0.883      -12.9438      -12.9438
  0.849      -12.9428      -12.9428
  0.816      -12.9419      -12.9419
  0.816      -12.9419      -12.9419
  0.804      -12.9416      -12.9416
  0.793      -12.9414      -12.9414
  0.782      -12.9412      -12.9412
  0.771      -12.9410      -12.9410
  0.759      -12.9408      -12.9408
  0.748      -12.9407      -12.9407
  0.737      -12.9405      -12.9405
  0.726      -12.9404      -12.9404
  0.715      -12.9403      -12.9403
  0.703      -12.9402      -12.9402
  0.692      -12.9401      -12.9401
  0.681      -12.9401      -12.9401
  0.670      -12.9400      -12.9400
  0.659      -12.9400      -12.9400
  0.647      -12.9399      -12.9399
  0.636      -12.9399      -12.9399
  0.625      -12.9399      -12.9399
  0.614      -12.9399      -12.9399
  0.603      -12.9399      -12.9399
  0.603      -12.9399      -12.9399
  0.571      -12.9398      -12.9398
  0.539      -12.9395      -12.9395
  0.507      -12.9390      -12.9390
  0.476      -12.9384      -12.9384
  0.444      -12.9376      -12.9376
  0.412      -12.9367      -12.9367
  0.381      -12.9357      -12.9357
  0.349      -12.9346      -12.9346
  0.317      -12.9334      -12.9334
  0.285      -12.9323      -12.9323
  0.254      -12.9311      -12.9311
  0.222      -12.9300      -12.9300
  0.190      -12.9290      -12.9290
  0.159      -12.9281      -12.9281
  0.127      -12.9273      -12.9273
  0.095      -12.9267      -12.9267
  0.063      -12.9262      -12.9262
  0.032      -12.9259      -12.9259
  0.000      -12.9258      -12.9258
#Band-index   11
  0.000      -12.9258      -12.9258
  0.032      -12.9259      -12.9259
  0.063      -12.9262      -12.9262
  0.095      -12.9267      -12.9267
  0.127      -12.9273      -12.9273
  0.159      -12.9281      -12.9281
  0.190      -12.9290      -12.9290
  0.222      -12.9300      -12.9300
  0.254      -12.9311      -12.9311
  0.285      -12.9323      -12.9323
  0.317      -12.9334      -12.9334
  0.349      -12.9346      -12.9346
  0.381      -12.9357      -12.9357
  0.412      -12.9367      -12.9367
  0.444      -12.9376      -12.9376
  0.476      -12.9384      -12.9384
  0.507      -12.9390      -12.9390
  0.539      -12.9395      -12.9395
  0.571      -12.9398      -12.9398
  0.603      -12.9399      -12.9399
  0.603      -12.9399      -12.9399
  0.614      -12.9397      -12.9397
  0.625      -12.9393      -12.9393
  0.636      -12.9385      -12.9385
  0.647      -12.9375      -12.9375
  0.659      -12.9362      -12.9362
  0.670      -12.9347      -12.9347
  0.681      -12.9330      -12.9330
  0.692      -12.9312      -12.9312
  0.703      -12.9293      -12.9293
  0.715      -12.9291      -12.9291
  0.726      -12.9293      -12.9293
  0.737      -12.9295      -12.9295
  0.748      -12.9297      -12.9297
  0.759      -12.9299      -12.9299
  0.771      -12.9301      -12.9301
  0.782      -12.9303      -12.9303
  0.793      -12.9306      -12.9306
  0.804      -12.9308      -12.9308
  0.816      -12.9310      -12.9310
  0.816      -12.9310      -12.9310
  0.849      -12.9317      -12.9317
  0.883      -12.9323      -12.9323
  0.916      -12.9329      -12.9329
  0.950      -12.9332      -12.9332
  0.984      -12.9334      -12.9334
