#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   1.339    -1.253  0.000  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   1.307    -1.241  0.000  0.002  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.274    -1.236  0.000  0.002  0.008  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   1.242    -1.237  0.000  0.002  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   1.209    -1.243  0.000  0.002  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   1.177    -1.252  0.000  0.002  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   1.144    -1.264  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   1.112    -1.278  0.000  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   1.079    -1.292  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   1.047    -1.299  0.000  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.014    -1.301  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.982    -1.304  0.000  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   0.950    -1.309  0.000  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.917    -1.316  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.885    -1.325  0.000  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   0.852    -1.336  0.000  0.007  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.014
   0.820    -1.350  0.000  0.007  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.787    -1.365  0.000  0.007  0.000  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.787    -1.365  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.776    -1.374  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.766    -1.383  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.755    -1.392  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.744    -1.401  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.733    -1.407  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   0.722    -1.407  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.711    -1.413  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.701    -1.420  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.690    -1.428  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.679    -1.436  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.668    -1.445  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   0.657    -1.453  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.014
   0.647    -1.460  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   0.636    -1.468  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.625    -1.475  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.614    -1.482  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.011
   0.603    -1.490  0.000  0.000  0.005  0.005  0.000  0.000  0.001  0.000  0.000  0.012
   0.592    -1.496  0.000  0.000  0.005  0.005  0.000  0.000  0.002  0.000  0.000  0.012
   0.582    -1.500  0.000  0.000  0.006  0.006  0.000  0.000  0.002  0.000  0.000  0.014
   0.582    -1.500  0.000  0.000  0.006  0.006  0.000  0.000  0.002  0.000  0.000  0.014
   0.551    -1.490  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.520    -1.466  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.490    -1.436  0.000  0.000  0.005  0.005  0.001  0.001  0.000  0.000  0.000  0.012
   0.459    -1.398  0.000  0.000  0.004  0.004  0.001  0.001  0.000  0.000  0.000  0.010
   0.429    -1.366  0.000  0.000  0.003  0.003  0.001  0.001  0.000  0.000  0.000  0.008
   0.398    -1.345  0.000  0.000  0.003  0.003  0.001  0.001  0.000  0.000  0.000  0.008
   0.367    -1.330  0.000  0.000  0.004  0.004  0.001  0.001  0.000  0.000  0.000  0.008
   0.337    -1.316  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   0.306    -1.303  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.275    -1.291  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.245    -1.279  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.014
   0.214    -1.268  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.014
   0.184    -1.258  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.014
   0.153    -1.251  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.014
   0.122    -1.247  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.014
   0.092    -1.248  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.061    -1.257  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.010
   0.031    -1.273  0.000  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   0.000    -1.286  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
#Band-index   73
   0.000    -1.106  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   0.031    -1.107  0.000  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   0.061    -1.111  0.000  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   0.092    -1.116  0.000  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   0.122    -1.124  0.000  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   0.153    -1.134  0.000  0.000  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.020
   0.184    -1.146  0.000  0.000  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.020
   0.214    -1.159  0.000  0.000  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.018
   0.245    -1.173  0.000  0.000  0.009  0.009  0.000  0.000  0.000  0.000  0.000  0.018
   0.275    -1.188  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.306    -1.204  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.337    -1.221  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.014
   0.367    -1.239  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.398    -1.278  0.000  0.000  0.003  0.003  0.001  0.001  0.000  0.000  0.000  0.008
   0.429    -1.314  0.000  0.000  0.004  0.004  0.001  0.001  0.000  0.000  0.000  0.008
   0.459    -1.342  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.010
   0.490    -1.380  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.520    -1.406  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.551    -1.417  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.582    -1.420  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.582    -1.420  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.592    -1.419  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.603    -1.416  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.614    -1.411  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.625    -1.405  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   0.636    -1.397  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   0.647    -1.389  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.657    -1.381  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   0.668    -1.378  0.000  0.000  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.006
   0.679    -1.379  0.000  0.000  0.001  0.001  0.001  0.001  0.000  0.000  0.000  0.006
   0.690    -1.383  0.000  0.002  0.001  0.001  0.002  0.002  0.000  0.000  0.000  0.006
   0.701    -1.388  0.000  0.002  0.001  0.001  0.002  0.002  0.000  0.000  0.000  0.006
   0.711    -1.393  0.000  0.002  0.001  0.001  0.002  0.002  0.000  0.000  0.000  0.006
   0.722    -1.398  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.733    -1.396  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   0.744    -1.389  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.755    -1.383  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.766    -1.377  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.776    -1.371  0.000  0.000  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.016
   0.787    -1.364  0.000  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.787    -1.364  0.000  0.005  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   0.820    -1.335  0.000  0.005  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.010
   0.852    -1.305  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.885    -1.275  0.000  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.008
   0.917    -1.244  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.950    -1.215  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.982    -1.186  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   1.014    -1.159  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   1.047    -1.136  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.079    -1.122  0.000  0.005  0.002  0.005  0.000  0.000  0.000  0.000  0.000  0.012
   1.112    -1.118  0.000  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   1.144    -1.117  0.000  0.006  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   1.177    -1.116  0.000  0.007  0.004  0.007  0.000  0.000  0.000  0.000  0.000  0.018
   1.209    -1.115  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   1.242    -1.113  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.274    -1.111  0.000  0.006  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.307    -1.109  0.000  0.006  0.010  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.339    -1.107  0.000  0.005  0.010  0.005  0.000  0.000  0.000  0.000  0.000  0.020
   1.372    -1.106  0.000  0.004  0.010  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   1.404    -1.106  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.404    -1.106  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.431    -1.106  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.457    -1.106  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.484    -1.106  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.510    -1.107  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.537    -1.107  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.563    -1.107  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.590    -1.108  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   1.616    -1.108  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   1.643    -1.108  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   1.669    -1.109  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   1.696    -1.109  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   1.722    -1.109  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   1.749    -1.109  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   1.775    -1.110  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.802    -1.110  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.828    -1.110  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.855    -1.117  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.881    -1.123  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.908    -1.126  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.908    -1.126  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.929    -1.125  0.000  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   1.951    -1.128  0.000  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.973    -1.136  0.000  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.994    -1.148  0.000  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   2.016    -1.162  0.000  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   2.038    -1.177  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.059    -1.194  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.081    -1.210  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.103    -1.227  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   2.124    -1.244  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   2.146    -1.261  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.167    -1.277  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.189    -1.293  0.000  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.009
   2.211    -1.308  0.000  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.009
   2.232    -1.321  0.000  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   2.254    -1.333  0.000  0.004  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   2.276    -1.343  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.297    -1.349  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.319    -1.351  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.319    -1.351  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.334    -1.353  0.000  0.003  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.350    -1.356  0.000  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.365    -1.360  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.380    -1.366  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.396    -1.371  0.000  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.411    -1.378  0.000  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   2.426    -1.385  0.000  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.441    -1.390  0.000  0.000  0.005  0.000  0.000  0.001  0.000  0.000  0.000  0.008
   2.457    -1.388  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.005
   2.472    -1.383  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.004
   2.487    -1.378  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.004
   2.503    -1.375  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.005
   2.518    -1.372  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.005
   2.533    -1.375  0.000  0.000  0.001  0.005  0.000  0.001  0.000  0.000  0.000  0.009
   2.549    -1.388  0.000  0.000  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.011
   2.564    -1.401  0.000  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.014
   2.579    -1.411  0.000  0.000  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   2.594    -1.418  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   2.610    -1.420  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
#Band-index   74
   2.610    -1.420  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   2.594    -1.418  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   2.579    -1.411  0.000  0.000  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   2.564    -1.401  0.000  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.014
   2.549    -1.388  0.000  0.000  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.011
   2.533    -1.375  0.000  0.000  0.001  0.005  0.000  0.001  0.000  0.000  0.000  0.009
   2.518    -1.372  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.005
   2.503    -1.375  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.005
   2.487    -1.378  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.004
   2.472    -1.383  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.004
   2.457    -1.388  0.000  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.005
   2.441    -1.390  0.000  0.000  0.005  0.000  0.000  0.001  0.000  0.000  0.000  0.008
   2.426    -1.385  0.000  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.411    -1.378  0.000  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.013
   2.396    -1.371  0.000  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.380    -1.366  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.365    -1.360  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.350    -1.356  0.000  0.001  0.009  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.334    -1.353  0.000  0.003  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.319    -1.351  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.319    -1.351  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.297    -1.349  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.276    -1.343  0.000  0.005  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.011
   2.254    -1.333  0.000  0.004  0.004  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   2.232    -1.321  0.000  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   2.211    -1.308  0.000  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.009
   2.189    -1.293  0.000  0.003  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.009
   2.167    -1.277  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.146    -1.261  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.124    -1.244  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   2.103    -1.227  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.007
   2.081    -1.210  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.059    -1.193  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.038    -1.177  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.016    -1.162  0.000  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   1.994    -1.148  0.000  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.006
   1.973    -1.136  0.000  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.951    -1.128  0.000  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.005
   1.929    -1.125  0.000  0.001  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   1.908    -1.126  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.908    -1.126  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.881    -1.123  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.855    -1.117  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.828    -1.110  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.802    -1.110  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.775    -1.110  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   1.749    -1.109  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   1.722    -1.109  0.000  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   1.696    -1.109  0.000  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.016
